% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0000,0.032000,-0.13119,398.13,-0.14878,-2.6596E-4
0.0020000,0.0000,0.032000,-0.17132,397.30,-0.095979,-1.1471E-4
0.0030000,-1.5407E-33,0.032000,-0.21145,396.47,-0.043180,7.6669E-5
0.0040000,-7.1500E-33,0.032000,-0.25158,395.64,0.0096182,3.0818E-4
0.0050000,2.3725E-19,0.032000,-0.012596,391.27,-0.11673,5.5191E-4
-0.0050000,0.0010000,0.032000,3.1325,394.46,-0.67109,-0.39559
-0.0040000,0.0010000,0.032000,1.7420,396.95,-1.2679,-0.39803
-0.0030000,0.0010000,0.032000,0.50455,398.74,-1.2015,-0.39876
-0.0020000,0.0010000,0.032000,-0.14322,398.87,-0.0071850,-0.39904
-0.0010000,0.0010000,0.032000,0.28843,399.11,-0.16627,-0.39910
-4.0658E-20,0.0010000,0.032000,-0.42646,398.88,-0.49921,-0.39894
0.0010000,0.0010000,0.032000,-0.057466,398.64,-0.25811,-0.39889
0.0020000,0.0010000,0.032000,-1.0013,399.13,-0.29179,-0.39833
0.0030000,0.0010000,0.032000,-1.0414,398.30,-0.23899,-0.39731
0.0040000,0.0010000,0.032000,-1.0816,397.47,-0.18620,-0.39625
0.0050000,0.0010000,0.032000,-3.9702,396.03,-0.54159,-0.39451
-0.0050000,0.0020000,0.032000,4.1366,399.74,-0.58014,-0.79152
-0.0040000,0.0020000,0.032000,4.2289,395.81,-2.7497,-0.79441
-0.0030000,0.0020000,0.032000,1.7959,398.68,-1.2854,-0.79747
-0.0020000,0.0020000,0.032000,0.46868,399.39,-0.36123,-0.79797
-0.0010000,0.0020000,0.032000,0.10679,399.45,-0.44214,-0.79827
-8.1315E-20,0.0020000,0.032000,-0.26009,399.62,-0.52783,-0.79819
0.0010000,0.0020000,0.032000,0.054524,399.48,-0.40159,-0.79795
0.0020000,0.0020000,0.032000,-0.75134,399.59,-0.28999,-0.79760
0.0030000,0.0020000,0.032000,-1.5572,399.70,-0.17840,-0.79645
0.0040000,0.0020000,0.032000,-1.9115,399.29,-0.38201,-0.79462
0.0050000,0.0020000,0.032000,-4.4751,399.47,-2.8776,-0.79152
-0.0050000,0.0030000,0.032000,4.0540,400.79,0.43683,-1.1913
-0.0040000,0.0030000,0.032000,2.0684,399.82,1.5227,-1.1944
-0.0030000,0.0030000,0.032000,1.6372,400.30,-0.93736,-1.1967
-0.0020000,0.0030000,0.032000,0.13173,400.47,-0.90716,-1.1980
-0.0010000,0.0030000,0.032000,0.089970,400.46,-0.76176,-1.1981
-6.7763E-20,0.0030000,0.032000,-0.093726,400.36,-0.55644,-1.1982
0.0010000,0.0030000,0.032000,-0.46061,400.52,-0.64213,-1.1979
0.0020000,0.0030000,0.032000,-0.63935,400.43,-0.43347,-1.1976
0.0030000,0.0030000,0.032000,-1.4452,400.54,-0.32187,-1.1966
0.0040000,0.0030000,0.032000,-2.7775,400.44,-1.1407,-1.1945
0.0050000,0.0030000,0.032000,-3.9947,399.07,-2.9897,-1.1897
-0.0050000,0.0040000,0.032000,3.0804,403.45,1.6710,-1.5935
-0.0040000,0.0040000,0.032000,2.4725,403.74,-0.41445,-1.5967
-0.0030000,0.0040000,0.032000,0.88581,401.67,-0.42652,-1.5978
-0.0020000,0.0040000,0.032000,0.65733,400.73,-0.90246,-1.5987
-0.0010000,0.0040000,0.032000,0.086451,400.92,-0.56819,-1.5988
0.0000,0.0040000,0.032000,0.044688,400.91,-0.42279,-1.5989
0.0010000,0.0040000,0.032000,-0.29424,401.27,-0.67074,-1.5988
0.0020000,0.0040000,0.032000,-0.52735,401.27,-0.57695,-1.5985
0.0030000,0.0040000,0.032000,-1.3887,401.36,-0.57033,-1.5975
0.0040000,0.0040000,0.032000,-1.3887,402.75,-0.57033,-1.5961
0.0050000,0.0040000,0.032000,-3.0699,405.55,-0.40266,-1.5936
-0.0050000,0.0050000,0.032000,-3.4242E-13,-8.9963E-5,-3.2992E-13,-2.0000
-0.0040000,0.0050000,0.032000,-8.0158E-14,-8.5474E-5,-1.4032E-13,-2.0000
-0.0030000,0.0050000,0.032000,-0.0000,-6.9891E-5,5.8265E-13,-2.0000
-0.0020000,0.0050000,0.032000,2.2737E-13,-5.4191E-5,2.2737E-13,-2.0000
-0.0010000,0.0050000,0.032000,2.2737E-13,-3.6304E-5,-0.0000,-2.0000
0.0000,0.0050000,0.032000,2.2737E-13,-2.9392E-5,-1.7053E-13,-2.0000
0.0010000,0.0050000,0.032000,-2.8422E-14,-2.2976E-5,-5.4712E-13,-2.0000
0.0020000,0.0050000,0.032000,2.2839E-13,-1.5241E-5,1.6754E-13,-2.0000
0.0030000,0.0050000,0.032000,9.7700E-14,-5.4932E-6,-4.9738E-14,-2.0000
0.0040000,0.0050000,0.032000,8.5265E-14,4.3573E-6,1.1369E-13,-2.0000
0.0050000,0.0050000,0.032000,-0.0000,2.4708E-5,5.6843E-14,-2.0000
-0.0050000,-0.0050000,0.033000,-5.8867E-13,-4.4269E-5,-1.2760E-13,2.0000
-0.0040000,-0.0050000,0.033000,1.1369E-13,3.5385E-6,-5.6843E-14,2.0000
-0.0030000,-0.0050000,0.033000,5.6843E-14,1.2482E-5,-2.8422E-14,2.0000
-0.0020000,-0.0050000,0.033000,-2.2737E-13,2.0999E-5,2.2737E-13,2.0000
-0.0010000,-0.0050000,0.033000,-1.1369E-13,3.2693E-5,2.2737E-13,2.0000
-1.0842E-19,-0.0050000,0.033000,-1.7053E-13,3.7296E-5,2.8422E-14,2.0000
0.0010000,-0.0050000,0.033000,1.1369E-13,4.0885E-5,-0.0000,2.0000
0.0020000,-0.0050000,0.033000,1.9895E-13,2.7040E-5,-7.1054E-14,2.0000
0.0030000,-0.0050000,0.033000,5.6843E-14,1.5682E-6,-8.5265E-14,2.0000
0.0040000,-0.0050000,0.033000,2.8422E-13,-1.5757E-5,5.6843E-14,2.0000
0.0050000,-0.0050000,0.033000,-2.2737E-13,-2.4208E-5,2.5580E-13,2.0000
-0.0050000,-0.0040000,0.033000,-2.6253,405.71,0.54012,1.5929
-0.0040000,-0.0040000,0.033000,-1.9027,403.50,0.63307,1.5951
-0.0030000,-0.0040000,0.033000,-1.1492,402.40,1.0292,1.5968
-0.0020000,-0.0040000,0.033000,-0.31063,401.66,1.4896,1.5976
-0.0010000,-0.0040000,0.033000,-0.062257,401.49,1.3645,1.5977
0.0000,-0.0040000,0.033000,-0.062257,401.43,1.3645,1.5978
0.0010000,-0.0040000,0.033000,-0.080374,401.29,1.1306,1.5984
0.0020000,-0.0040000,0.033000,1.0854,401.39,1.3599,1.5979
0.0030000,-0.0040000,0.033000,0.76024,402.32,0.33704,1.5972
0.0040000,-0.0040000,0.033000,1.2948,403.11,1.1061,1.5962
0.0050000,-0.0040000,0.033000,3.5391,403.97,1.1127,1.5942
-0.0050000,-0.0030000,0.033000,-4.0014,401.81,-1.5645,1.1891
-0.0040000,-0.0030000,0.033000,-2.7271,401.64,1.9517,1.1929
-0.0030000,-0.0030000,0.033000,-1.6922,401.32,1.5782,1.1952
-0.0020000,-0.0030000,0.033000,-0.62016,401.02,1.4378,1.1963
-0.0010000,-0.0030000,0.033000,-0.33186,400.75,1.5575,1.1967
-1.6263E-19,-0.0030000,0.033000,-0.62072,400.45,1.0062,1.1972
0.0010000,-0.0030000,0.033000,0.11956,400.65,1.4569,1.1974
0.0020000,-0.0030000,0.033000,0.85983,400.85,1.9075,1.1970
0.0030000,-0.0030000,0.033000,0.73390,400.34,1.5126,1.1956
0.0040000,-0.0030000,0.033000,0.93381,400.27,2.3385,1.1943
0.0050000,-0.0030000,0.033000,4.9318,401.67,1.4015,1.1914
-0.0050000,-0.0020000,0.033000,-4.9676,396.39,4.1588,0.78896
-0.0040000,-0.0020000,0.033000,-2.9877,397.26,3.4050,0.79369
-0.0030000,-0.0020000,0.033000,-1.5531,397.53,1.4784,0.79585
-0.0020000,-0.0020000,0.033000,-0.48103,398.12,1.3380,0.79687
-0.0010000,-0.0020000,0.033000,-0.56285,399.01,1.5843,0.79701
-2.1684E-19,-0.0020000,0.033000,-0.44410,398.99,1.0294,0.79754
0.0010000,-0.0020000,0.033000,0.29618,399.14,1.4801,0.79761
0.0020000,-0.0020000,0.033000,1.0218,399.29,1.8526,0.79694
0.0030000,-0.0020000,0.033000,0.90658,399.16,1.5483,0.79598
0.0040000,-0.0020000,0.033000,1.2047,398.61,2.0487,0.79497
0.0050000,-0.0020000,0.033000,5.2027,397.76,1.1117,0.79176
-0.0050000,-0.0010000,0.033000,-2.4382,395.26,2.6608,0.39313
-0.0040000,-0.0010000,0.033000,-3.8158,397.74,1.2856,0.39641
-0.0030000,-0.0010000,0.033000,-1.2457,398.02,2.1821,0.39817
-0.0020000,-0.0010000,0.033000,0.10686,398.35,0.67662,0.39863
-0.0010000,-0.0010000,0.033000,0.27894,398.52,0.84270,0.39840
-2.7105E-20,-0.0010000,0.033000,-0.29077,398.86,0.74970,0.39861
0.0010000,-0.0010000,0.033000,0.45126,399.02,1.0920,0.39852
0.0020000,-0.0010000,0.033000,0.50877,398.51,0.75967,0.39804
0.0030000,-0.0010000,0.033000,0.56628,398.00,0.42735,0.39750
0.0040000,-0.0010000,0.033000,0.35362,396.89,1.1803,0.39722
0.0050000,-0.0010000,0.033000,6.5513,398.85,0.64741,0.39476
-0.0050000,2.1684E-19,0.033000,0.048745,394.12,1.1790,-0.0015578
-0.0040000,1.6706E-19,0.033000,-1.3225,396.60,-0.19504,-7.6368E-4
-0.0030000,3.2890E-20,0.033000,-0.33422,397.86,0.47473,2.3123E-4
-0.0020000,1.1518E-19,0.033000,0.49634,398.77,0.95919,1.5016E-4
-0.0010000,-2.1684E-19,0.033000,0.49244,398.72,0.90081,-4.5316E-4
-2.7105E-20,-4.4680E-19,0.033000,-0.0012109,397.12,-0.11612,-2.0849E-4
0.0010000,5.2044E-20,0.033000,-0.072857,397.49,-0.026249,-1.7146E-4
0.0020000,6.1630E-33,0.033000,-0.11852,397.11,-0.0011876,-6.6128E-5
0.0030000,6.1630E-33,0.033000,-0.15865,396.28,0.051611,7.2454E-5
0.0040000,6.3948E-19,0.033000,-0.57588,397.58,0.023062,3.0450E-4
0.0050000,2.6589E-19,0.033000,-0.10926,390.42,-0.073606,6.4708E-4
-0.0050000,0.0010000,0.033000,2.5356,392.98,-0.30281,-0.39511
-0.0040000,0.0010000,0.033000,1.1708,395.46,-1.6757,-0.39680
-0.0030000,0.0010000,0.033000,0.57724,397.71,-1.2326,-0.39755
-0.0020000,0.0010000,0.033000,0.39967,398.80,0.29084,-0.39876
-0.0010000,0.0010000,0.033000,0.079614,398.38,-0.58127,-0.39900
1.3553E-20,0.0010000,0.033000,-0.85857,397.48,0.81465,-0.39801
0.0010000,0.0010000,0.033000,-0.48833,399.04,-1.2033,-0.39864
0.0020000,0.0010000,0.033000,-0.73074,398.57,-0.66385,-0.39803
0.0030000,0.0010000,0.033000,-0.97315,398.11,-0.12436,-0.39718
0.0040000,0.0010000,0.033000,0.010072,397.17,0.052635,-0.39625
0.0050000,0.0010000,0.033000,-7.2606,398.81,-0.91560,-0.39397
-0.0050000,0.0020000,0.033000,4.9338,398.13,-1.6651,-0.79040
-0.0040000,0.0020000,0.033000,2.2062,400.77,-0.86787,-0.79397
-0.0030000,0.0020000,0.033000,2.7876,396.82,-2.7264,-0.79492
-0.0020000,0.0020000,0.033000,-0.013153,398.46,-1.1912,-0.79740
-0.0010000,0.0020000,0.033000,-0.49373,399.03,-0.46704,-0.79730
5.6921E-19,0.0020000,0.033000,-0.37407,399.95,-1.5853,-0.79691
0.0010000,0.0020000,0.033000,-0.10715,399.47,-0.95478,-0.79772
0.0020000,0.0020000,0.033000,-0.98977,399.61,-1.3469,-0.79717
0.0030000,0.0020000,0.033000,-1.4407,399.29,-1.1769,-0.79587
0.0040000,0.0020000,0.033000,-2.2228,398.95,-1.0961,-0.79417
0.0050000,0.0020000,0.033000,-5.9607,397.82,-0.75418,-0.79071
-0.0050000,0.0030000,0.033000,5.1399,402.03,-1.4125,-1.1909
-0.0040000,0.0030000,0.033000,3.1543,401.05,-0.32661,-1.1950
-0.0030000,0.0030000,0.033000,-0.10191,398.81,-0.50584,-1.1964
-0.0020000,0.0030000,0.033000,1.2799,399.85,-1.3490,-1.1968
-0.0010000,0.0030000,0.033000,0.17611,400.50,-1.0254,-1.1972
3.2526E-19,0.0030000,0.033000,-0.19014,400.68,-1.0977,-1.1972
0.0010000,0.0030000,0.033000,0.85943,400.01,-0.83429,-1.1976
0.0020000,0.0030000,0.033000,-0.84624,400.44,-1.2588,-1.1972
0.0030000,0.0030000,0.033000,-2.3142,400.16,-2.0121,-1.1958
0.0040000,0.0030000,0.033000,-2.3677,400.34,-1.0446,-1.1937
0.0050000,0.0030000,0.033000,-5.5264,401.86,-0.81071,-1.1905
-0.0050000,0.0040000,0.033000,4.1662,404.68,-0.17829,-1.5942
-0.0040000,0.0040000,0.033000,0.76643,402.33,-0.66519,-1.5966
-0.0030000,0.0040000,0.033000,0.77482,402.33,-0.83834,-1.5971
-0.0020000,0.0040000,0.033000,0.65733,401.63,-0.90246,-1.5978
-0.0010000,0.0040000,0.033000,0.10879,401.47,-0.61492,-1.5982
4.3368E-19,0.0040000,0.033000,-0.0062193,401.41,-0.61001,-1.5983
0.0010000,0.0040000,0.033000,0.30716,401.24,-0.38604,-1.5982
0.0020000,0.0040000,0.033000,-0.70272,401.27,-1.1707,-1.5980
0.0030000,0.0040000,0.033000,-1.4026,401.90,-0.53888,-1.5969
0.0040000,0.0040000,0.033000,-1.4026,403.30,-0.53888,-1.5955
0.0050000,0.0040000,0.033000,-3.9451,404.48,0.75475,-1.5934
-0.0050000,0.0050000,0.033000,7.8544E-14,-6.0761E-5,3.3554E-13,-2.0000
-0.0040000,0.0050000,0.033000,8.5265E-14,-9.3370E-5,-0.0000,-2.0000
-0.0030000,0.0050000,0.033000,-5.6843E-14,-7.7658E-5,-8.5265E-14,-2.0000
-0.0020000,0.0050000,0.033000,1.7974E-20,-5.9713E-5,-1.4211E-13,-2.0000
-0.0010000,0.0050000,0.033000,1.1369E-13,-3.9120E-5,-0.0000,-2.0000
0.0000,0.0050000,0.033000,8.5265E-14,-3.2207E-5,-1.5632E-13,-2.0000
0.0010000,0.0050000,0.033000,5.6843E-14,-2.5295E-5,-1.1369E-13,-2.0000
0.0020000,0.0050000,0.033000,-2.9132E-13,-1.7001E-5,1.2790E-13,-2.0000
0.0030000,0.0050000,0.033000,1.1369E-13,-6.3101E-6,1.1369E-13,-2.0000
0.0040000,0.0050000,0.033000,1.1369E-13,3.8681E-6,5.6843E-14,-2.0000
0.0050000,0.0050000,0.033000,-2.2737E-13,1.5841E-5,-2.2737E-13,-2.0000
-0.0050000,-0.0050000,0.034000,-0.0000,1.2721E-5,-0.0000,2.0000
-0.0040000,-0.0050000,0.034000,-0.0000,1.4555E-5,3.4106E-13,2.0000
-0.0030000,-0.0050000,0.034000,2.8422E-14,2.2894E-5,1.4211E-13,2.0000
-0.0020000,-0.0050000,0.034000,-2.2737E-13,3.2150E-5,-1.4211E-14,2.0000
-0.0010000,-0.0050000,0.034000,-1.1369E-13,4.3921E-5,2.8422E-14,2.0000
0.0000,-0.0050000,0.034000,-5.1159E-13,4.3368E-5,1.7053E-13,2.0000
0.0010000,-0.0050000,0.034000,-1.7053E-13,3.8677E-5,-1.1369E-13,2.0000
0.0020000,-0.0050000,0.034000,1.1369E-13,2.4831E-5,-2.8422E-14,2.0000
0.0030000,-0.0050000,0.034000,-1.8296E-13,1.3918E-6,6.0396E-14,2.0000
0.0040000,-0.0050000,0.034000,-5.6843E-14,-1.4351E-5,5.6843E-14,2.0000
0.0050000,-0.0050000,0.034000,-1.4211E-14,-1.3723E-5,-3.5527E-14,2.0000
-0.0050000,-0.0040000,0.034000,-2.9165,405.49,0.45580,1.5934
-0.0040000,-0.0040000,0.034000,-0.94305,404.03,0.31335,1.5944
-0.0030000,-0.0040000,0.034000,-0.68886,403.78,1.1886,1.5957
-0.0020000,-0.0040000,0.034000,0.14972,403.05,1.6490,1.5960
-0.0010000,-0.0040000,0.034000,-0.31724,402.89,1.5763,1.5963
-5.4210E-20,-0.0040000,0.034000,-0.43185,402.34,1.3283,1.5965
0.0010000,-0.0040000,0.034000,0.42611,402.31,2.1841,1.5965
0.0020000,-0.0040000,0.034000,0.14976,402.46,2.6064,1.5959
0.0030000,-0.0040000,0.034000,0.36156,404.27,1.9263,1.5962
0.0040000,-0.0040000,0.034000,2.3070,404.05,2.1347,1.5946
0.0050000,-0.0040000,0.034000,3.1408,404.71,3.3272,1.5918
-0.0050000,-0.0030000,0.034000,-4.6944,402.50,1.6679,1.1894
-0.0040000,-0.0030000,0.034000,-2.2765,401.20,1.8557,1.1918
-0.0030000,-0.0030000,0.034000,-1.1688,400.52,1.3273,1.1935
-0.0020000,-0.0030000,0.034000,-0.13453,399.72,0.89047,1.1942
-0.0010000,-0.0030000,0.034000,-1.6065,400.52,2.9615,1.1943
-1.0842E-19,-0.0030000,0.034000,-0.46170,400.28,3.0706,1.1952
0.0010000,-0.0030000,0.034000,0.57021,400.98,3.2609,1.1951
0.0020000,-0.0030000,0.034000,1.4367,401.14,3.6752,1.1941
0.0030000,-0.0030000,0.034000,0.87528,401.57,3.1552,1.1933
0.0040000,-0.0030000,0.034000,2.7150,401.63,3.0783,1.1917
0.0050000,-0.0030000,0.034000,3.9948,401.96,3.4382,1.1890
-0.0050000,-0.0020000,0.034000,-4.1455,399.26,0.79183,0.78841
-0.0040000,-0.0020000,0.034000,-1.9686,400.27,0.99097,0.79074
-0.0030000,-0.0020000,0.034000,-1.6727,396.46,3.9984,0.79232
-0.0020000,-0.0020000,0.034000,-0.84211,397.37,4.4828,0.79358
-0.0010000,-0.0020000,0.034000,-2.2953,399.54,3.8485,0.79409
-2.9816E-19,-0.0020000,0.034000,0.0065570,398.71,2.8335,0.79560
0.0010000,-0.0020000,0.034000,0.74683,398.86,3.2841,0.79523
0.0020000,-0.0020000,0.034000,0.68953,398.19,3.3307,0.79435
0.0030000,-0.0020000,0.034000,1.0480,398.00,3.1909,0.79361
0.0040000,-0.0020000,0.034000,2.1289,397.83,3.3322,0.79202
0.0050000,-0.0020000,0.034000,4.2656,396.89,3.1484,0.78963
-0.0050000,-0.0010000,0.034000,-2.5094,393.77,1.0272,0.39209
-0.0040000,-0.0010000,0.034000,-1.5918,395.40,1.8066,0.39476
-0.0030000,-0.0010000,0.034000,-0.76122,396.31,2.2910,0.39593
-0.0020000,-0.0010000,0.034000,-1.4872,396.67,1.5055,0.39646
-0.0010000,-0.0010000,0.034000,1.1091,396.97,1.6848,0.39665
3.9302E-19,-0.0010000,0.034000,-0.32115,398.13,2.5516,0.39657
0.0010000,-0.0010000,0.034000,-0.099931,398.63,3.1601,0.39663
0.0020000,-0.0010000,0.034000,0.17645,397.42,2.2378,0.39654
0.0030000,-0.0010000,0.034000,0.23396,396.90,1.9055,0.39634
0.0040000,-0.0010000,0.034000,-0.58347,396.02,3.2171,0.39502
0.0050000,-0.0010000,0.034000,3.5874,394.69,2.8383,0.39317
-0.0050000,-1.2656E-20,0.034000,-0.016086,392.63,-0.45343,-0.0011087
-0.0040000,-5.5300E-20,0.034000,-0.89262,395.12,-0.023553,-6.5439E-4
-0.0030000,1.3414E-19,0.034000,0.15024,396.15,0.58367,-2.9797E-4
-0.0020000,8.6736E-19,0.034000,0.62752,397.24,-0.13509,-4.8804E-4
-0.0010000,2.1684E-19,0.034000,-1.2250,397.13,-1.1236,-4.0730E-4
2.1684E-19,2.5878E-19,0.034000,0.088656,393.83,0.014686,-1.5778E-4
0.0010000,2.0251E-19,0.034000,0.017010,394.20,0.10455,-2.1061E-4
0.0020000,1.4624E-19,0.034000,-0.054636,394.57,0.19442,-1.9180E-4
0.0030000,8.9969E-20,0.034000,-0.12628,394.94,0.28429,-1.0134E-4
0.0040000,1.2207E-19,0.034000,-0.36422,392.69,0.26746,1.2712E-4
0.0050000,1.2404E-19,0.034000,-0.38186,389.92,0.17578,6.4914E-4
-0.0050000,0.0010000,0.034000,2.6308,392.58,-1.9144,-0.39327
-0.0040000,0.0010000,0.034000,1.6007,393.98,-1.5042,-0.39521
-0.0030000,0.0010000,0.034000,1.0617,396.00,-1.1237,-0.39637
-0.0020000,0.0010000,0.034000,2.7422,397.81,-1.7757,-0.39801
-0.0010000,0.0010000,0.034000,-3.5592,397.29,-3.9319,-0.39762
7.4539E-20,0.0010000,0.034000,-0.57943,399.39,-3.3729,-0.39682
0.0010000,0.0010000,0.034000,0.051156,397.99,-2.2534,-0.39691
0.0020000,0.0010000,0.034000,-0.19125,397.52,-1.7139,-0.39684
0.0030000,0.0010000,0.034000,-0.43366,397.05,-1.1744,-0.39653
0.0040000,0.0010000,0.034000,0.63496,395.94,-2.2113,-0.39501
0.0050000,0.0010000,0.034000,-4.6434,394.85,-2.5292,-0.39252
-0.0050000,0.0020000,0.034000,5.5344,397.04,-3.0645,-0.78808
-0.0040000,0.0020000,0.034000,3.2259,399.94,-1.7124,-0.79246
-0.0030000,0.0020000,0.034000,-0.76308,401.13,-2.5230,-0.79350
-0.0020000,0.0020000,0.034000,-0.88526,396.98,-2.7874,-0.79541
-0.0010000,0.0020000,0.034000,0.50440,399.16,-2.5299,-0.79580
-9.1480E-20,0.0020000,0.034000,-0.29325,399.51,-2.1578,-0.79583
0.0010000,0.0020000,0.034000,-0.49927,399.56,-3.0855,-0.79570
0.0020000,0.0020000,0.034000,-0.65881,398.70,-2.7664,-0.79495
0.0030000,0.0020000,0.034000,-1.2820,398.30,-2.5483,-0.79410
0.0040000,0.0020000,0.034000,-2.5747,398.08,-2.9001,-0.79218
0.0050000,0.0020000,0.034000,-5.4891,396.90,-2.6546,-0.78901
-0.0050000,0.0030000,0.034000,6.0340,403.05,-3.3644,-1.1885
-0.0040000,0.0030000,0.034000,3.2314,401.59,-2.5854,-1.1932
-0.0030000,0.0030000,0.034000,-0.21513,400.36,-2.5526,-1.1947
-0.0020000,0.0030000,0.034000,0.92183,401.05,-3.0810,-1.1946
-0.0010000,0.0030000,0.034000,0.83652,400.75,-2.4008,-1.1958
5.4210E-20,0.0030000,0.034000,-0.40384,401.01,-1.5832,-1.1961
0.0010000,0.0030000,0.034000,-0.49821,400.46,-2.9409,-1.1957
0.0020000,0.0030000,0.034000,-1.2384,400.53,-3.3895,-1.1949
0.0030000,0.0030000,0.034000,-1.2379,401.16,-2.5454,-1.1937
0.0040000,0.0030000,0.034000,-2.6805,401.28,-2.8616,-1.1918
0.0050000,0.0030000,0.034000,-5.0549,402.66,-2.7112,-1.1887
-0.0050000,0.0040000,0.034000,4.4219,404.96,-2.3486,-1.5925
-0.0040000,0.0040000,0.034000,1.9416,403.35,-1.1734,-1.5957
-0.0030000,0.0040000,0.034000,-1.4478,402.48,-1.2596,-1.5962
-0.0020000,0.0040000,0.034000,0.57236,403.18,-1.8769,-1.5967
-0.0010000,0.0040000,0.034000,1.1686,402.34,-2.2717,-1.5973
6.5052E-19,0.0040000,0.034000,-0.078528,401.90,-0.49220,-1.5977
0.0010000,0.0040000,0.034000,-1.0505,401.69,-2.4926,-1.5968
0.0020000,0.0040000,0.034000,-0.076179,402.47,-1.9408,-1.5963
0.0030000,0.0040000,0.034000,-0.92988,403.69,-1.6634,-1.5961
0.0040000,0.0040000,0.034000,-1.6066,404.10,-1.9218,-1.5945
0.0050000,0.0040000,0.034000,-4.5242,404.79,-3.4385,-1.5925
-0.0050000,0.0050000,0.034000,-6.3565E-14,-5.9564E-5,2.2185E-13,-2.0000
-0.0040000,0.0050000,0.034000,-1.6659E-13,-7.1714E-5,-6.2365E-14,-2.0000
-0.0030000,0.0050000,0.034000,-2.8422E-14,-8.5411E-5,-2.3981E-14,-2.0000
-0.0020000,0.0050000,0.034000,5.6843E-14,-6.4733E-5,5.6843E-14,-2.0000
-0.0010000,0.0050000,0.034000,1.7974E-20,-4.4010E-5,-5.6843E-14,-2.0000
-8.1315E-20,0.0050000,0.034000,-0.0000,-3.5023E-5,1.9895E-13,-2.0000
0.0010000,0.0050000,0.034000,1.0836E-13,-2.5354E-5,1.9895E-13,-2.0000
0.0020000,0.0050000,0.034000,5.6843E-14,-1.3059E-5,1.1369E-13,-2.0000
0.0030000,0.0050000,0.034000,-5.6843E-14,-8.7039E-6,-0.0000,-2.0000
0.0040000,0.0050000,0.034000,-2.8422E-14,2.4305E-6,-1.6520E-13,-2.0000
0.0050000,0.0050000,0.034000,-1.1369E-13,1.0035E-5,2.2737E-13,-2.0000
-0.0050000,-0.0050000,0.035000,-2.2737E-13,3.1684E-5,2.2737E-13,2.0000
-0.0040000,-0.0050000,0.035000,2.2737E-13,3.0111E-5,2.3803E-13,2.0000
-0.0030000,-0.0050000,0.035000,-2.2737E-13,2.7590E-5,-2.4158E-13,2.0000
-0.0020000,-0.0050000,0.035000,2.2737E-13,4.6361E-5,2.2737E-13,2.0000
-0.0010000,-0.0050000,0.035000,-1.7053E-13,5.6338E-5,-5.6843E-14,2.0000
-2.9816E-19,-0.0050000,0.035000,1.1369E-13,6.6315E-5,-4.5475E-13,2.0000
0.0010000,-0.0050000,0.035000,1.1818E-13,5.2928E-5,7.3949E-14,2.0000
0.0020000,-0.0050000,0.035000,5.7789E-14,3.0712E-5,5.3114E-13,2.0000
0.0030000,-0.0050000,0.035000,2.2737E-13,8.7777E-6,-2.2737E-13,2.0000
0.0040000,-0.0050000,0.035000,-1.1369E-13,-3.8662E-6,2.5580E-13,2.0000
0.0050000,-0.0050000,0.035000,5.6843E-14,-3.2384E-6,1.7053E-13,2.0000
-0.0050000,-0.0040000,0.035000,-3.7479,404.72,6.0646,1.5905
-0.0040000,-0.0040000,0.035000,-1.0429,405.57,4.6491,1.5920
-0.0030000,-0.0040000,0.035000,-2.3002,404.23,4.5493,1.5936
-0.0020000,-0.0040000,0.035000,-1.1254,405.67,3.5942,1.5939
-0.0010000,-0.0040000,0.035000,-0.30611,404.63,1.7250,1.5946
-2.7105E-20,-0.0040000,0.035000,-0.34180,404.59,3.8370,1.5944
0.0010000,-0.0040000,0.035000,0.74505,404.51,2.4886,1.5941
0.0020000,-0.0040000,0.035000,0.74505,405.25,2.4886,1.5934
0.0030000,-0.0040000,0.035000,0.50294,405.50,3.5689,1.5934
0.0040000,-0.0040000,0.035000,3.3192,405.00,3.1634,1.5919
0.0050000,-0.0040000,0.035000,3.2544,408.13,3.1751,1.5887
-0.0050000,-0.0030000,0.035000,-5.1983,403.72,5.3392,1.1859
-0.0040000,-0.0030000,0.035000,0.52971,401.94,4.8353,1.1882
-0.0030000,-0.0030000,0.035000,-1.6056,402.12,5.5970,1.1901
-0.0020000,-0.0030000,0.035000,4.7216,400.47,7.9928,1.1908
-0.0010000,-0.0030000,0.035000,1.9423,397.69,3.2662,1.1911
0.0000,-0.0030000,0.035000,-1.5468,402.56,7.0843,1.1908
0.0010000,-0.0030000,0.035000,1.2520,401.99,4.5217,1.1910
0.0020000,-0.0030000,0.035000,0.50103,402.21,4.9217,1.1898
0.0030000,-0.0030000,0.035000,1.0167,402.80,4.7978,1.1893
0.0040000,-0.0030000,0.035000,2.0976,403.32,4.9392,1.1877
0.0050000,-0.0030000,0.035000,5.8496,400.46,7.1626,1.1840
-0.0050000,-0.0020000,0.035000,-4.6078,395.98,4.4921,0.78580
