% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0000,0.026000,-0.35183,1997.4,0.071522,2.9081E-4
0.0020000,0.0000,0.026000,-0.19827,1996.9,-0.12980,5.9487E-4
0.0030000,8.8679E-20,0.026000,-0.52373,1993.1,0.40929,7.9002E-4
0.0040000,-5.2465E-21,0.026000,-1.2994,1988.8,0.91268,0.0017016
0.0050000,-2.4825E-19,0.026000,-2.0751,1984.4,1.4161,0.0033889
-0.0050000,0.0010000,0.026000,16.170,1982.5,-2.0343,-1.9771
-0.0040000,0.0010000,0.026000,6.3724,1991.5,1.2297,-1.9884
-0.0030000,0.0010000,0.026000,2.2014,1992.9,-0.49698,-1.9936
-0.0020000,0.0010000,0.026000,2.2158,1997.0,0.35178,-1.9963
-0.0010000,0.0010000,0.026000,-0.20886,1997.4,-0.74586,-1.9973
-1.8974E-19,0.0010000,0.026000,0.29342,1998.2,-0.10715,-1.9976
0.0010000,0.0010000,0.026000,-0.72116,1997.6,-0.27197,-1.9972
0.0020000,0.0010000,0.026000,-0.93889,1997.1,0.37478,-1.9965
0.0030000,0.0010000,0.026000,-4.8855,1993.2,0.25214,-1.9924
0.0040000,0.0010000,0.026000,-5.6612,1988.8,0.75554,-1.9871
0.0050000,0.0010000,0.026000,-16.821,1979.6,0.33851,-1.9761
-0.0050000,0.0020000,0.026000,25.186,1993.2,0.54874,-3.9650
-0.0040000,0.0020000,0.026000,8.8043,1995.3,0.17784,-3.9831
-0.0030000,0.0020000,0.026000,9.8298,1996.2,-1.0325,-3.9902
-0.0020000,0.0020000,0.026000,2.6071,1998.8,-0.19306,-3.9942
-0.0010000,0.0020000,0.026000,1.3948,1999.4,-0.21634,-3.9956
-5.4210E-20,0.0020000,0.026000,-0.0095128,1999.4,-0.30639,-3.9964
0.0010000,0.0020000,0.026000,-1.6564,1999.1,-0.50714,-3.9956
0.0020000,0.0020000,0.026000,-1.6795,1997.4,0.87936,-3.9937
0.0030000,0.0020000,0.026000,-3.0863,2003.4,2.0853,-3.9875
0.0040000,0.0020000,0.026000,-13.799,1996.4,-0.21256,-3.9789
0.0050000,0.0020000,0.026000,-24.213,1990.0,-2.6341,-3.9599
-0.0050000,0.0030000,0.026000,25.615,2005.4,3.0276,-5.9662
-0.0040000,0.0030000,0.026000,6.2004,2002.8,0.31271,-5.9821
-0.0030000,0.0030000,0.026000,6.7124,2000.9,-0.63755,-5.9888
-0.0020000,0.0030000,0.026000,2.9985,2000.6,-0.73791,-5.9939
-0.0010000,0.0030000,0.026000,2.0508,2001.2,-0.63685,-5.9959
2.1684E-19,0.0030000,0.026000,-0.31245,2000.7,-0.50563,-5.9965
0.0010000,0.0030000,0.026000,-2.0691,2000.3,-0.048811,-5.9954
0.0020000,0.0030000,0.026000,-4.1796,2001.2,-0.51582,-5.9931
0.0030000,0.0030000,0.026000,-4.9796,2000.4,1.6558,-5.9894
0.0040000,0.0030000,0.026000,-15.815,2002.9,-1.0794,-5.9787
0.0050000,0.0030000,0.026000,-25.856,2004.6,-4.0106,-5.9579
-0.0050000,0.0040000,0.026000,18.660,2015.2,0.073110,-7.9767
-0.0040000,0.0040000,0.026000,4.0926,2008.7,0.66217,-7.9882
-0.0030000,0.0040000,0.026000,3.5950,2005.6,-0.24257,-7.9920
-0.0020000,0.0040000,0.026000,3.3898,2002.4,-1.2827,-7.9954
-0.0010000,0.0040000,0.026000,1.0315,2002.3,-0.50412,-7.9977
1.0842E-19,0.0040000,0.026000,-0.95539,2001.5,-0.0065722,-7.9978
0.0010000,0.0040000,0.026000,-0.98929,2002.4,-0.10930,-7.9968
0.0020000,0.0040000,0.026000,-2.0898,2003.5,-0.25791,-7.9954
0.0030000,0.0040000,0.026000,-2.7825,2006.2,0.77330,-7.9929
0.0040000,0.0040000,0.026000,-10.924,2011.4,0.68143,-7.9873
0.0050000,0.0040000,0.026000,-22.924,2017.4,0.55336,-7.9704
-0.0050000,0.0050000,0.026000,6.2031E-13,9.7127E-5,1.4283E-12,-10.000
-0.0040000,0.0050000,0.026000,-9.0949E-13,1.1014E-4,-4.5475E-13,-10.000
-0.0030000,0.0050000,0.026000,8.5265E-13,1.3144E-4,3.4106E-13,-10.000
-0.0020000,0.0050000,0.026000,2.2737E-13,1.5273E-4,1.3642E-12,-10.000
-0.0010000,0.0050000,0.026000,-1.5916E-12,1.5143E-4,2.0464E-12,-10.000
-1.0842E-19,0.0050000,0.026000,-0.0000,1.5003E-4,-6.8212E-13,-10.000
0.0010000,0.0050000,0.026000,1.8190E-12,1.4863E-4,1.8190E-12,-10.000
0.0020000,0.0050000,0.026000,1.2506E-12,6.8988E-5,4.5475E-13,-10.000
0.0030000,0.0050000,0.026000,-9.0949E-13,7.6538E-5,4.5475E-13,-10.000
0.0040000,0.0050000,0.026000,1.8190E-12,7.4112E-5,-0.0000,-10.000
0.0050000,0.0050000,0.026000,5.6843E-14,9.5547E-5,1.4779E-12,-10.000
-0.0050000,-0.0050000,0.027000,-2.3874E-12,-2.1543E-4,-4.5475E-13,10.000
-0.0040000,-0.0050000,0.027000,-0.0000,-1.9715E-5,-1.8190E-12,10.000
-0.0030000,-0.0050000,0.027000,1.1369E-12,8.8172E-5,8.2423E-13,10.000
-0.0020000,-0.0050000,0.027000,-0.0000,1.9606E-4,-0.0000,10.000
-0.0010000,-0.0050000,0.027000,2.2737E-13,2.6263E-4,-4.5475E-13,10.000
3.2526E-19,-0.0050000,0.027000,5.6843E-14,1.9794E-4,4.5475E-13,10.000
0.0010000,-0.0050000,0.027000,-2.4343E-12,2.0196E-4,-8.2055E-13,10.000
0.0020000,-0.0050000,0.027000,-9.0949E-13,1.9159E-4,-1.8190E-12,10.000
0.0030000,-0.0050000,0.027000,1.3642E-12,1.7231E-4,-2.2737E-13,10.000
0.0040000,-0.0050000,0.027000,-9.6029E-14,1.5161E-4,1.0141E-12,10.000
0.0050000,-0.0050000,0.027000,3.4106E-13,-3.1702E-6,2.2737E-13,10.000
-0.0050000,-0.0040000,0.027000,-26.026,2008.5,7.4547,7.9760
-0.0040000,-0.0040000,0.027000,-6.9018,2008.7,-1.4725,7.9900
-0.0030000,-0.0040000,0.027000,-2.2751,2006.0,-0.90921,7.9942
-0.0020000,-0.0040000,0.027000,-1.4444,2004.2,-0.32961,7.9961
-0.0010000,-0.0040000,0.027000,-0.93432,2002.4,0.18120,7.9971
-2.7105E-20,-0.0040000,0.027000,-0.19501,2002.0,0.075948,7.9973
0.0010000,-0.0040000,0.027000,0.87754,2002.2,0.31821,7.9973
0.0020000,-0.0040000,0.027000,2.9708,2003.1,-0.077459,7.9956
0.0030000,-0.0040000,0.027000,2.9708,2006.1,-0.077459,7.9927
0.0040000,-0.0040000,0.027000,8.7290,2010.3,-0.86796,7.9887
0.0050000,-0.0040000,0.027000,23.322,2018.6,-1.7624,7.9726
-0.0050000,-0.0030000,0.027000,-23.279,2005.7,-5.6103,5.9677
-0.0040000,-0.0030000,0.027000,-9.1025,2003.5,-1.1197,5.9839
-0.0030000,-0.0030000,0.027000,-4.2944,2003.2,-0.044780,5.9888
-0.0020000,-0.0030000,0.027000,-3.3487,2002.4,0.21263,5.9926
-0.0010000,-0.0030000,0.027000,-2.4910,2000.8,0.70142,5.9955
2.1684E-19,-0.0030000,0.027000,0.13999,2000.6,0.30813,5.9962
0.0010000,-0.0030000,0.027000,0.90532,2001.3,-0.33632,5.9956
0.0020000,-0.0030000,0.027000,2.7472,2001.1,-0.10973,5.9932
0.0030000,-0.0030000,0.027000,1.7543,1997.7,0.28732,5.9899
0.0040000,-0.0030000,0.027000,17.219,2006.2,-2.5488,5.9804
0.0050000,-0.0030000,0.027000,31.437,2014.8,-1.9737,5.9559
-0.0050000,-0.0020000,0.027000,-25.479,2000.4,-5.2574,3.9647
-0.0040000,-0.0020000,0.027000,-11.303,1998.2,-0.76684,3.9831
-0.0030000,-0.0020000,0.027000,-5.1277,1998.8,0.29785,3.9878
-0.0020000,-0.0020000,0.027000,-4.1819,1998.0,0.55526,3.9924
-0.0010000,-0.0020000,0.027000,-1.9716,1999.3,0.40296,3.9955
1.0842E-19,-0.0020000,0.027000,-0.074475,1999.2,0.38265,3.9965
0.0010000,-0.0020000,0.027000,1.2335,1998.6,0.062329,3.9958
0.0020000,-0.0020000,0.027000,2.7747,1997.9,0.049402,3.9939
0.0030000,-0.0020000,0.027000,2.7068,2004.8,-2.7879,3.9902
0.0040000,-0.0020000,0.027000,16.381,1993.3,-2.4538,3.9807
0.0050000,-0.0020000,0.027000,30.054,1981.7,-2.1198,3.9575
-0.0050000,-0.0010000,0.027000,-25.231,1991.4,7.1885,1.9725
-0.0040000,-0.0010000,0.027000,-10.243,1993.0,-0.38736,1.9873
-0.0030000,-0.0010000,0.027000,-2.2336,2000.1,-2.5087,1.9935
-0.0020000,-0.0010000,0.027000,-2.2514,1997.3,-0.17061,1.9951
-0.0010000,-0.0010000,0.027000,-1.1001,1998.1,0.25632,1.9967
6.7763E-20,-0.0010000,0.027000,-0.70572,1998.5,0.33100,1.9975
0.0010000,-0.0010000,0.027000,0.59645,1997.9,0.11035,1.9976
0.0020000,-0.0010000,0.027000,2.6278,1996.2,1.5885,1.9966
0.0030000,-0.0010000,0.027000,4.3414,1992.9,0.15257,1.9935
0.0040000,-0.0010000,0.027000,4.8258,1988.9,0.28110,1.9896
0.0050000,-0.0010000,0.027000,18.500,1977.4,0.61515,1.9779
-0.0050000,6.7408E-34,0.027000,0.076887,1957.8,-0.089704,-9.5985E-4
-0.0040000,1.6941E-21,0.027000,-1.7527,1986.4,1.6050,-0.0013247
-0.0030000,-5.4210E-20,0.027000,0.47520,1992.7,0.75634,-6.8590E-4
-0.0020000,5.4210E-20,0.027000,0.24794,1994.7,0.74071,-0.0011381
-0.0010000,1.7783E-19,0.027000,-0.46102,1997.2,0.28836,-9.2374E-4
1.2028E-19,4.5844E-19,0.027000,-0.51687,1997.3,0.25793,-4.3479E-4
0.0010000,-1.0842E-19,0.027000,-0.37056,1997.0,0.24908,1.3051E-4
0.0020000,2.1684E-19,0.027000,0.038577,1996.3,0.47349,3.7320E-4
0.0030000,-1.5245E-19,0.027000,-0.020335,1993.0,-0.0045711,5.8766E-4
0.0040000,-1.9216E-19,0.027000,-0.79603,1988.6,0.49882,9.9584E-4
0.0050000,-4.8599E-19,0.027000,-1.5717,1984.2,1.0022,0.0021797
-0.0050000,0.0010000,0.027000,26.065,1990.9,-6.1192,-1.9753
-0.0040000,0.0010000,0.027000,9.6365,1994.1,2.2928,-1.9902
-0.0030000,0.0010000,0.027000,3.5428,1996.1,1.4893,-1.9943
-0.0020000,0.0010000,0.027000,1.1182,1996.5,0.39168,-1.9967
-0.0010000,0.0010000,0.027000,0.49189,1997.1,0.26117,-1.9974
1.8974E-19,0.0010000,0.027000,-0.040143,1997.8,0.014300,-1.9976
0.0010000,0.0010000,0.027000,-0.73989,1997.2,-0.094409,-1.9970
0.0020000,0.0010000,0.027000,-2.5506,1996.4,-0.64151,-1.9959
0.0030000,0.0010000,0.027000,-4.3821,1993.0,-0.16172,-1.9924
0.0040000,0.0010000,0.027000,-5.6171,1990.0,0.61692,-1.9878
0.0050000,0.0010000,0.027000,-17.339,1980.3,0.099644,-1.9763
-0.0050000,0.0020000,0.027000,25.504,1998.0,2.3370,-3.9672
-0.0040000,0.0020000,0.027000,6.0893,1995.4,-0.37790,-3.9830
-0.0030000,0.0020000,0.027000,8.9250,1996.6,-1.4489,-3.9890
-0.0020000,0.0020000,0.027000,1.5095,1998.3,-0.15316,-3.9940
-0.0010000,0.0020000,0.027000,1.1479,1998.9,-0.15934,-3.9954
-2.7105E-19,0.0020000,0.027000,-0.21026,1999.2,-0.13108,-3.9962
0.0010000,0.0020000,0.027000,-1.8571,1998.9,-0.33183,-3.9952
0.0020000,0.0020000,0.027000,-5.1398,1996.4,-1.7565,-3.9923
0.0030000,0.0020000,0.027000,-3.6036,2004.1,1.8465,-3.9895
0.0040000,0.0020000,0.027000,-15.325,1994.4,1.3292,-3.9800
0.0050000,0.0020000,0.027000,-27.047,1984.7,0.81190,-3.9588
-0.0050000,0.0030000,0.027000,22.900,2005.5,2.4719,-5.9689
-0.0040000,0.0030000,0.027000,3.4854,2002.9,-0.24303,-5.9821
-0.0030000,0.0030000,0.027000,5.8077,2001.3,-1.0540,-5.9879
-0.0020000,0.0030000,0.027000,2.3360,2000.1,-0.33299,-5.9932
-0.0010000,0.0030000,0.027000,1.8040,2000.8,-0.57985,-5.9952
2.1684E-19,0.0030000,0.027000,-0.51320,2000.5,-0.33032,-5.9961
0.0010000,0.0030000,0.027000,-1.5094,2000.9,-0.11855,-5.9950
0.0020000,0.0030000,0.027000,-4.2800,2001.7,-0.76264,-5.9925
0.0030000,0.0030000,0.027000,-7.1427,2004.2,-0.58974,-5.9869
0.0040000,0.0030000,0.027000,-14.980,2004.6,2.4227,-5.9804
0.0050000,0.0030000,0.027000,-29.108,2011.6,1.4012,-5.9569
-0.0050000,0.0040000,0.027000,20.296,2013.0,2.6068,-7.9782
-0.0040000,0.0040000,0.027000,3.1878,2009.1,0.24576,-7.9886
-0.0030000,0.0040000,0.027000,3.0408,2006.3,0.37092,-7.9916
-0.0020000,0.0040000,0.027000,3.0408,2003.3,0.37092,-7.9947
-0.0010000,0.0040000,0.027000,1.9675,2003.6,0.53844,-7.9971
1.0842E-19,0.0040000,0.027000,-0.29233,2002.1,-0.40080,-7.9974
0.0010000,0.0040000,0.027000,-0.98929,2002.5,-0.10930,-7.9967
0.0020000,0.0040000,0.027000,-2.0898,2003.7,-0.25791,-7.9951
0.0030000,0.0040000,0.027000,-1.9962,2005.7,-0.12783,-7.9931
0.0040000,0.0040000,0.027000,-8.7957,2010.1,-1.5706,-7.9878
0.0050000,0.0040000,0.027000,-23.052,2016.6,0.55493,-7.9710
-0.0050000,0.0050000,0.027000,-6.8212E-13,1.7816E-5,-9.0949E-13,-10.000
-0.0040000,0.0050000,0.027000,6.8212E-13,-4.3156E-5,-1.0232E-12,-10.000
-0.0030000,0.0050000,0.027000,-4.5475E-13,-5.5417E-5,-1.3642E-12,-10.000
-0.0020000,0.0050000,0.027000,-4.5475E-13,-6.7678E-5,-0.0000,-10.000
-0.0010000,0.0050000,0.027000,-1.1369E-13,-4.5935E-5,9.0949E-13,-10.000
0.0000,0.0050000,0.027000,-0.0000,4.7866E-5,8.5265E-13,-10.000
0.0010000,0.0050000,0.027000,-2.2737E-12,4.6463E-5,-0.0000,-10.000
0.0020000,0.0050000,0.027000,-7.9581E-13,2.6596E-5,6.8212E-13,-10.000
0.0030000,0.0050000,0.027000,1.1937E-12,5.1702E-5,-2.2737E-13,-10.000
0.0040000,0.0050000,0.027000,3.1832E-12,7.6808E-5,2.7285E-12,-10.000
0.0050000,0.0050000,0.027000,9.0949E-13,1.6472E-4,-0.0000,-10.000
-0.0050000,-0.0050000,0.028000,-2.0146E-14,-2.6684E-4,-2.9856E-13,10.000
-0.0040000,-0.0050000,0.028000,-9.0949E-13,-8.6993E-5,-0.0000,10.000
-0.0030000,-0.0050000,0.028000,-4.5475E-13,-5.7201E-5,4.5475E-13,10.000
-0.0020000,-0.0050000,0.028000,-4.5475E-13,8.4904E-5,6.8212E-13,10.000
-0.0010000,-0.0050000,0.028000,-2.2737E-13,1.2188E-4,-0.0000,10.000
2.1684E-19,-0.0050000,0.028000,-6.6503E-13,9.5075E-5,-1.3843E-13,10.000
0.0010000,-0.0050000,0.028000,2.2670E-13,1.2084E-4,5.4369E-13,10.000
0.0020000,-0.0050000,0.028000,-3.0127E-12,1.1200E-4,2.0464E-12,10.000
0.0030000,-0.0050000,0.028000,1.3642E-12,9.2718E-5,-9.0949E-13,10.000
0.0040000,-0.0050000,0.028000,-2.5011E-12,5.3099E-5,-2.7001E-13,10.000
0.0050000,-0.0050000,0.028000,5.6843E-13,2.6026E-5,4.5475E-13,10.000
-0.0050000,-0.0040000,0.028000,-21.921,2014.2,2.2353,7.9732
-0.0040000,-0.0040000,0.028000,-10.051,2007.5,3.0166,7.9888
-0.0030000,-0.0040000,0.028000,-3.8982,2007.3,1.3807,7.9939
-0.0020000,-0.0040000,0.028000,-0.93432,2003.5,0.18120,7.9960
-0.0010000,-0.0040000,0.028000,-0.93432,2002.6,0.18120,7.9969
-1.6263E-19,-0.0040000,0.028000,0.19836,2002.0,0.41110,7.9973
0.0010000,-0.0040000,0.028000,0.69789,2002.7,0.25248,7.9970
0.0020000,-0.0040000,0.028000,2.1739,2003.6,0.014618,7.9956
0.0030000,-0.0040000,0.028000,3.4920,2006.2,0.41962,7.9925
0.0040000,-0.0040000,0.028000,5.8929,2008.6,0.28550,7.9890
0.0050000,-0.0040000,0.028000,23.174,2016.5,-1.1266,7.9745
-0.0050000,-0.0030000,0.028000,-27.708,2005.4,4.2750,5.9634
-0.0040000,-0.0030000,0.028000,-9.8870,2002.8,1.8513,5.9836
-0.0030000,-0.0030000,0.028000,-4.3670,2003.2,0.88098,5.9887
-0.0020000,-0.0030000,0.028000,-3.0913,2002.7,0.32661,5.9924
-0.0010000,-0.0030000,0.028000,-1.9114,2001.3,0.55394,5.9949
1.0842E-19,-0.0030000,0.028000,-0.31766,2000.6,0.28423,5.9959
0.0010000,-0.0030000,0.028000,1.1503,2000.6,0.12679,5.9951
0.0020000,-0.0030000,0.028000,3.0372,2001.5,0.41675,5.9930
0.0030000,-0.0030000,0.028000,-1.0818,1996.0,1.4408,5.9890
0.0040000,-0.0030000,0.028000,14.383,2004.5,-1.3953,5.9824
0.0050000,-0.0030000,0.028000,29.848,2013.0,-4.2314,5.9603
-0.0050000,-0.0020000,0.028000,-28.494,1995.7,3.9536,3.9630
-0.0040000,-0.0020000,0.028000,-9.7225,1998.1,0.68594,3.9832
-0.0030000,-0.0020000,0.028000,-4.8702,1999.2,0.41184,3.9874
-0.0020000,-0.0020000,0.028000,-3.9245,1998.4,0.66924,3.9918
-0.0010000,-0.0020000,0.028000,-1.5447,1999.1,0.32776,3.9951
-2.7105E-20,-0.0020000,0.028000,-0.28931,1999.3,0.37499,3.9961
0.0010000,-0.0020000,0.028000,1.1778,1998.6,0.28592,3.9957
0.0020000,-0.0020000,0.028000,3.0647,1997.8,0.57588,3.9936
0.0030000,-0.0020000,0.028000,-0.85736,2002.1,1.3135,3.9898
0.0040000,-0.0020000,0.028000,14.608,1994.1,-1.5226,3.9829
0.0050000,-0.0020000,0.028000,30.073,1986.1,-4.3587,3.9606
-0.0050000,-0.0010000,0.028000,-24.481,1993.1,-7.1290,1.9699
-0.0040000,-0.0010000,0.028000,-9.5581,1993.3,-0.47941,1.9875
-0.0030000,-0.0010000,0.028000,-5.7035,1994.8,0.75447,1.9904
-0.0020000,-0.0010000,0.028000,-1.8245,1997.1,-0.24581,1.9953
-0.0010000,-0.0010000,0.028000,-0.68564,1998.3,0.42649,1.9964
1.9482E-20,-0.0010000,0.028000,-0.74149,1998.5,0.39606,1.9971
0.0010000,-0.0010000,0.028000,0.37580,1997.9,0.20237,1.9974
0.0020000,-0.0010000,0.028000,4.2156,1997.6,0.15558,1.9956
0.0030000,-0.0010000,0.028000,0.88728,1992.5,1.9851,1.9931
0.0040000,-0.0010000,0.028000,5.1598,1991.7,-1.1232,1.9900
0.0050000,-0.0010000,0.028000,18.834,1980.1,-0.78912,1.9780
-0.0050000,8.9074E-34,0.028000,-0.13400,1951.8,0.30913,-0.0010696
-0.0040000,2.9250E-33,0.028000,0.57250,1977.8,0.098244,-0.0012888
-0.0030000,-1.3553E-19,0.028000,-0.37347,1991.9,1.2597,-0.0016939
-0.0020000,-2.3291E-20,0.028000,-0.43559,1996.9,0.38433,-0.0017084
-0.0010000,1.8955E-19,0.028000,-0.49145,1997.1,0.35390,-0.0012449
9.4021E-20,4.9726E-19,0.028000,-0.54730,1997.3,0.32347,-7.2549E-4
0.0010000,2.1684E-19,0.028000,-0.26125,1997.1,0.25039,-1.1205E-4
0.0020000,-1.0842E-19,0.028000,0.027247,1995.2,0.88145,-3.0427E-4
0.0030000,-3.2526E-19,0.028000,-1.7019,1992.6,0.87012,5.3307E-4
0.0040000,1.6302E-19,0.028000,-0.29264,1988.4,0.084965,7.0395E-4
0.0050000,-5.6011E-19,0.028000,-0.62747,1973.0,0.081282,0.0012537
-0.0050000,0.0010000,0.028000,23.503,1988.9,1.0973,-1.9718
-0.0040000,0.0010000,0.028000,6.7366,1987.7,-2.6415,-1.9903
-0.0030000,0.0010000,0.028000,11.138,1992.3,-2.2603,-1.9926
-0.0020000,0.0010000,0.028000,0.77705,1996.0,0.56503,-1.9972
-0.0010000,0.0010000,0.028000,0.24502,1996.7,0.31816,-1.9977
0.0000,0.0010000,0.028000,-0.28701,1997.3,0.071295,-1.9976
0.0010000,0.0010000,0.028000,-0.75862,1996.9,0.083153,-1.9970
0.0020000,0.0010000,0.028000,-2.5620,1995.2,-0.23355,-1.9955
0.0030000,0.0010000,0.028000,-4.2911,1992.7,-0.24488,-1.9921
0.0040000,0.0010000,0.028000,-6.1344,1990.7,0.37805,-1.9883
0.0050000,0.0010000,0.028000,-17.856,1981.0,-0.13923,-1.9763
-0.0050000,0.0020000,0.028000,25.009,1996.9,-1.6735,-3.9668
-0.0040000,0.0020000,0.028000,4.7129,1994.9,-3.4752,-3.9816
-0.0030000,0.0020000,0.028000,9.1223,1997.9,1.1128,-3.9881
-0.0020000,0.0020000,0.028000,2.1645,1997.5,-1.2795,-3.9936
-0.0010000,0.0020000,0.028000,0.90106,1998.5,-0.10235,-3.9953
5.4210E-20,0.0020000,0.028000,0.36903,1999.2,-0.34921,-3.9959
0.0010000,0.0020000,0.028000,-2.0579,1998.7,-0.15653,-3.9949
0.0020000,0.0020000,0.028000,-4.6810,1997.5,-1.2330,-3.9910
0.0030000,0.0020000,0.028000,-6.0243,1996.7,-0.95863,-3.9857
0.0040000,0.0020000,0.028000,-8.4362,1995.0,-1.5317,-3.9811
0.0050000,0.0020000,0.028000,-27.957,2001.2,11.196,-3.9629
-0.0050000,0.0030000,0.028000,22.985,2004.1,-2.5072,-5.9673
-0.0040000,0.0030000,0.028000,8.1539,2005.2,0.041591,-5.9816
-0.0030000,0.0030000,0.028000,6.0815,2001.9,0.74184,-5.9881
-0.0020000,0.0030000,0.028000,2.6598,2000.8,-0.32530,-5.9927
-0.0010000,0.0030000,0.028000,1.7223,2001.3,-0.075254,-5.9949
1.0842E-19,0.0030000,0.028000,-0.25509,2000.4,-0.39461,-5.9958
0.0010000,0.0030000,0.028000,-1.2925,2000.9,0.078599,-5.9949
0.0020000,0.0030000,0.028000,-4.1842,2002.3,-0.77205,-5.9917
0.0030000,0.0030000,0.028000,-6.8683,2004.6,-0.59681,-5.9863
0.0040000,0.0030000,0.028000,-2.2520,2000.6,-5.5250,-5.9789
0.0050000,0.0030000,0.028000,-27.270,2002.0,-0.34038,-5.9658
-0.0050000,0.0040000,0.028000,20.961,2011.3,-3.3409,-7.9749
-0.0040000,0.0040000,0.028000,3.3218,2009.2,0.023433,-7.9888
-0.0030000,0.0040000,0.028000,3.0408,2006.0,0.37092,-7.9920
-0.0020000,0.0040000,0.028000,3.1551,2004.1,0.62885,-7.9951
-0.0010000,0.0040000,0.028000,-0.12755,2001.9,-0.19730,-7.9972
1.0842E-19,0.0040000,0.028000,-0.12755,2002.1,-0.19730,-7.9971
0.0010000,0.0040000,0.028000,-0.83886,2002.5,0.013213,-7.9966
0.0020000,0.0040000,0.028000,-2.0159,2004.1,-0.23300,-7.9949
0.0030000,0.0040000,0.028000,-1.9809,2006.2,-0.23525,-7.9929
0.0040000,0.0040000,0.028000,-9.6879,2011.7,-0.79409,-7.9862
0.0050000,0.0040000,0.028000,-26.589,2011.7,1.2836,-7.9726
-0.0050000,0.0050000,0.028000,1.3036E-13,-4.7261E-5,-5.7146E-13,-10.000
-0.0040000,0.0050000,0.028000,4.5475E-13,-1.1990E-4,-4.5475E-13,-10.000
-0.0030000,0.0050000,0.028000,1.3642E-12,-1.4424E-4,4.5475E-13,-10.000
-0.0020000,0.0050000,0.028000,1.0658E-14,-1.4550E-4,-2.2737E-13,-10.000
-0.0010000,0.0050000,0.028000,1.9185E-13,-1.3324E-4,-6.8212E-13,-10.000
3.7947E-19,0.0050000,0.028000,2.9132E-13,-1.2099E-4,-2.2737E-13,-10.000
0.0010000,0.0050000,0.028000,-9.9476E-13,-5.5700E-5,1.1369E-13,-10.000
0.0020000,0.0050000,0.028000,-0.0000,-1.5797E-5,-4.5475E-13,-10.000
0.0030000,0.0050000,0.028000,2.2737E-13,2.0572E-5,-4.5475E-13,-10.000
0.0040000,0.0050000,0.028000,-2.3164E-12,6.6248E-5,8.5265E-14,-10.000
0.0050000,0.0050000,0.028000,-2.2737E-13,1.8823E-4,2.2737E-13,-10.000
-0.0050000,-0.0050000,0.029000,2.0723E-13,-2.7923E-4,1.5619E-13,10.000
-0.0040000,-0.0050000,0.029000,-2.2737E-13,-1.0753E-4,4.5475E-13,10.000
-0.0030000,-0.0050000,0.029000,5.6843E-14,-7.7741E-5,-5.4001E-13,10.000
-0.0020000,-0.0050000,0.029000,6.8212E-13,-4.7948E-5,6.8212E-13,10.000
-0.0010000,-0.0050000,0.029000,-4.5475E-13,-1.3191E-5,1.5916E-12,10.000
4.4723E-19,-0.0050000,0.029000,2.2027E-13,2.4547E-5,-0.0000,10.000
0.0010000,-0.0050000,0.029000,6.2528E-13,5.1675E-5,9.0949E-13,10.000
0.0020000,-0.0050000,0.029000,-2.2027E-13,7.8804E-5,-2.7285E-12,10.000
0.0030000,-0.0050000,0.029000,-1.8190E-12,1.0151E-4,1.0800E-12,10.000
0.0040000,-0.0050000,0.029000,1.1369E-12,7.5663E-5,7.8160E-14,10.000
0.0050000,-0.0050000,0.029000,-0.0000,4.8656E-5,-0.0000,10.000
-0.0050000,-0.0040000,0.029000,-22.624,2016.3,2.1503,7.9710
-0.0040000,-0.0040000,0.029000,-9.6163,2010.5,1.4471,7.9871
-0.0030000,-0.0040000,0.029000,-3.3824,2005.7,1.1400,7.9920
-0.0020000,-0.0040000,0.029000,-2.4895,2003.8,0.56228,7.9951
-0.0010000,-0.0040000,0.029000,-1.1591,2002.6,-0.43178,7.9969
-2.4395E-19,-0.0040000,0.029000,0.19601,2002.4,0.28262,7.9969
0.0010000,-0.0040000,0.029000,0.19601,2002.6,0.28262,7.9967
0.0020000,-0.0040000,0.029000,2.4638,2004.0,0.54110,7.9953
0.0030000,-0.0040000,0.029000,4.0227,2006.3,0.90442,7.9918
0.0040000,-0.0040000,0.029000,3.9741,2007.3,1.8562,7.9877
0.0050000,-0.0040000,0.029000,20.361,2017.2,-0.95704,7.9755
-0.0050000,-0.0030000,0.029000,-28.235,2006.9,4.3487,5.9588
-0.0040000,-0.0030000,0.029000,-15.404,2001.6,3.4868,5.9811
-0.0030000,-0.0030000,0.029000,-4.8156,2002.7,1.0729,5.9877
-0.0020000,-0.0030000,0.029000,-3.5004,2002.3,0.62434,5.9918
-0.0010000,-0.0030000,0.029000,-2.3389,2001.6,-0.40661,5.9948
-5.4210E-20,-0.0030000,0.029000,0.39203,2000.9,0.56524,5.9953
0.0010000,-0.0030000,0.029000,1.4403,2001.0,0.65327,5.9947
0.0020000,-0.0030000,0.029000,3.3271,2001.9,0.94323,5.9923
0.0030000,-0.0030000,0.029000,-3.9179,1994.3,2.5942,5.9870
