% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0030000,-0.0040000,-0.0090000,1.3936,601.43,-0.036524,2.3977
0.0040000,-0.0040000,-0.0090000,2.6377,603.82,-0.036673,2.3959
0.0050000,-0.0040000,-0.0090000,4.2749,608.28,1.4895,2.3929
-0.0050000,-0.0030000,-0.0090000,-8.5739,604.52,-0.76036,1.7872
-0.0040000,-0.0030000,-0.0090000,-3.3151,601.28,-0.079255,1.7941
-0.0030000,-0.0030000,-0.0090000,-2.7000,600.03,-0.45795,1.7963
-0.0020000,-0.0030000,-0.0090000,-1.1705,600.47,-0.19831,1.7980
-0.0010000,-0.0030000,-0.0090000,-0.53800,600.29,-0.046657,1.7989
-5.4210E-20,-0.0030000,-0.0090000,0.33088,599.96,-0.090333,1.7990
0.0010000,-0.0030000,-0.0090000,0.13168,600.18,-0.028550,1.7989
0.0020000,-0.0030000,-0.0090000,1.0404,600.46,0.055396,1.7983
0.0030000,-0.0030000,-0.0090000,1.6703,600.12,-0.055400,1.7969
0.0040000,-0.0030000,-0.0090000,5.3876,599.28,-2.1193,1.7937
0.0050000,-0.0030000,-0.0090000,7.2530,601.54,-0.56138,1.7873
-0.0050000,-0.0020000,-0.0090000,-9.6997,593.86,-2.2888,1.1883
-0.0040000,-0.0020000,-0.0090000,-3.0020,599.18,-0.010118,1.1938
-0.0030000,-0.0020000,-0.0090000,-2.7618,599.61,-0.43159,1.1966
-0.0020000,-0.0020000,-0.0090000,-1.0948,599.33,-0.17888,1.1981
-0.0010000,-0.0020000,-0.0090000,-0.48720,599.69,-0.10440,1.1989
-5.4210E-20,-0.0020000,-0.0090000,0.082049,600.00,0.020093,1.1991
0.0010000,-0.0020000,-0.0090000,0.33493,599.89,-0.0049379,1.1989
0.0020000,-0.0020000,-0.0090000,0.88064,599.65,-0.083680,1.1983
0.0030000,-0.0020000,-0.0090000,1.4264,599.40,-0.16242,1.1971
0.0040000,-0.0020000,-0.0090000,3.0510,598.30,-0.12323,1.1953
0.0050000,-0.0020000,-0.0090000,9.5163,593.08,-1.9157,1.1900
-0.0050000,-0.0010000,-0.0090000,-4.4225,594.21,0.24339,0.59341
-0.0040000,-0.0010000,-0.0090000,-1.9406,597.49,0.29003,0.59570
-0.0030000,-0.0010000,-0.0090000,-1.6711,598.58,-0.027194,0.59750
-0.0020000,-0.0010000,-0.0090000,-0.73468,599.11,-0.13584,0.59889
-0.0010000,-0.0010000,-0.0090000,-0.14109,599.47,-0.043213,0.59933
1.0842E-19,-0.0010000,-0.0090000,0.077794,599.56,0.027169,0.59930
0.0010000,-0.0010000,-0.0090000,0.071630,599.44,-0.022061,0.59923
0.0020000,-0.0010000,-0.0090000,0.63667,598.92,-0.19070,0.59899
0.0030000,-0.0010000,-0.0090000,0.95638,598.48,-0.12208,0.59814
0.0040000,-0.0010000,-0.0090000,1.8165,596.99,0.56601,0.59766
0.0050000,-0.0010000,-0.0090000,2.2166,592.41,1.1420,0.59514
-0.0050000,-4.5476E-19,-0.0090000,0.011006,591.60,-0.35633,-6.3990E-4
-0.0040000,-3.8542E-19,-0.0090000,-0.24506,596.19,-0.10380,-3.6128E-4
-0.0030000,4.3817E-19,-0.0090000,-0.15220,597.34,-0.049089,-1.6265E-4
-0.0020000,-4.0357E-19,-0.0090000,-0.059339,598.49,0.0056222,-5.6877E-5
-0.0010000,2.7105E-20,-0.0090000,0.046006,599.23,-0.076431,-1.1166E-5
8.1315E-20,8.1315E-20,-0.0090000,-0.021616,599.13,0.0091260,-2.3360E-5
0.0010000,-4.1335E-19,-0.0090000,-0.063365,598.82,0.036236,2.6653E-5
0.0020000,-2.3039E-19,-0.0090000,-0.069158,598.74,-0.017285,9.2915E-5
0.0030000,-1.6934E-19,-0.0090000,-1.2433,598.55,-0.45469,2.8647E-4
0.0040000,-2.4536E-19,-0.0090000,-0.77030,596.58,-0.40929,0.0012932
0.0050000,-1.9262E-19,-0.0090000,-0.29734,594.62,-0.36390,0.0018271
-0.0050000,0.0010000,-0.0090000,4.3322,594.48,-1.0167,-0.59459
-0.0040000,0.0010000,-0.0090000,0.90407,597.13,-0.098009,-0.59702
-0.0030000,0.0010000,-0.0090000,0.99694,598.28,-0.043298,-0.59797
-0.0020000,0.0010000,-0.0090000,0.77686,599.26,-0.071018,-0.59899
-0.0010000,0.0010000,-0.0090000,-0.0070166,599.43,0.024197,-0.59926
-1.0842E-19,0.0010000,-0.0090000,-0.064733,599.41,0.085562,-0.59922
0.0010000,0.0010000,-0.0090000,-0.12245,599.40,0.14693,-0.59913
0.0020000,0.0010000,-0.0090000,-0.52574,599.01,0.16398,-0.59883
0.0030000,0.0010000,-0.0090000,-1.8107,599.42,1.5932,-0.59743
0.0040000,0.0010000,-0.0090000,-2.7373,597.95,-0.29648,-0.59597
0.0050000,0.0010000,-0.0090000,-0.27385,596.33,-0.79632,-0.59352
-0.0050000,0.0020000,-0.0090000,7.5110,594.53,2.7003,-1.1871
-0.0040000,0.0020000,-0.0090000,4.8508,593.95,3.9667,-1.1932
-0.0030000,0.0020000,-0.0090000,2.1246,599.01,0.36949,-1.1967
-0.0020000,0.0020000,-0.0090000,0.99155,599.43,0.054852,-1.1983
-0.0010000,0.0020000,-0.0090000,0.20784,599.77,0.020880,-1.1989
-1.6263E-19,0.0020000,-0.0090000,-0.080369,599.87,0.051879,-1.1989
0.0010000,0.0020000,-0.0090000,-0.37554,599.67,0.083058,-1.1986
0.0020000,0.0020000,-0.0090000,-0.60390,599.59,0.12302,-1.1981
0.0030000,0.0020000,-0.0090000,-2.0202,599.91,1.1381,-1.1971
0.0040000,0.0020000,-0.0090000,-3.5339,599.70,0.23442,-1.1944
0.0050000,0.0020000,-0.0090000,-5.5949,598.54,-0.67033,-1.1902
-0.0050000,0.0030000,-0.0090000,6.9285,604.41,0.71011,-1.7865
-0.0040000,0.0030000,-0.0090000,4.8682,603.15,0.89940,-1.7923
-0.0030000,0.0030000,-0.0090000,2.8070,600.41,0.28372,-1.7963
-0.0020000,0.0030000,-0.0090000,1.0493,600.44,0.063609,-1.7982
-0.0010000,0.0030000,-0.0090000,0.26560,600.21,0.029637,-1.7989
6.7763E-21,0.0030000,-0.0090000,-0.22533,600.32,0.0021398,-1.7989
0.0010000,0.0030000,-0.0090000,-0.45370,600.24,0.042100,-1.7986
0.0020000,0.0030000,-0.0090000,0.31059,600.47,0.066112,-1.7981
0.0030000,0.0030000,-0.0090000,-2.2297,600.41,0.68305,-1.7973
0.0040000,0.0030000,-0.0090000,-3.3946,600.20,-0.52721,-1.7944
0.0050000,0.0030000,-0.0090000,-5.7027,601.22,-0.73708,-1.7901
-0.0050000,0.0040000,-0.0090000,1.8744,605.51,0.0055816,-2.3939
-0.0040000,0.0040000,-0.0090000,1.8744,603.64,0.0055816,-2.3958
-0.0030000,0.0040000,-0.0090000,1.4990,601.85,0.0031199,-2.3974
-0.0020000,0.0040000,-0.0090000,0.90760,600.78,0.13694,-2.3988
-0.0010000,0.0040000,-0.0090000,0.032678,600.56,0.032779,-2.3992
-3.2187E-19,0.0040000,-0.0090000,0.041971,600.55,0.041434,-2.3993
0.0010000,0.0040000,-0.0090000,-0.49495,600.84,0.034598,-2.3991
0.0020000,0.0040000,-0.0090000,0.088633,601.13,0.0023069,-2.3989
0.0030000,0.0040000,-0.0090000,-1.7542,601.21,-0.059788,-2.3979
0.0040000,0.0040000,-0.0090000,-1.9686,603.14,0.25855,-2.3960
0.0050000,0.0040000,-0.0090000,-6.2408,605.81,0.28105,-2.3920
-0.0050000,0.0050000,-0.0090000,4.1211E-13,1.8113E-5,5.6843E-14,-3.0000
-0.0040000,0.0050000,-0.0090000,-2.2737E-13,4.1100E-5,-1.1369E-13,-3.0000
-0.0030000,0.0050000,-0.0090000,-1.4211E-13,5.2344E-5,-2.5580E-13,-3.0000
-0.0020000,0.0050000,-0.0090000,-0.0000,6.3588E-5,-4.5475E-13,-3.0000
-0.0010000,0.0050000,-0.0090000,-2.2737E-13,5.6199E-5,-2.2737E-13,-3.0000
-1.8974E-19,0.0050000,-0.0090000,8.5265E-14,6.8177E-5,5.6843E-14,-3.0000
0.0010000,0.0050000,-0.0090000,1.9895E-13,8.0154E-5,-2.2737E-13,-3.0000
0.0020000,0.0050000,-0.0090000,-7.6701E-14,8.8208E-5,2.3734E-13,-3.0000
0.0030000,0.0050000,-0.0090000,2.6436E-13,6.9187E-5,6.9209E-13,-3.0000
0.0040000,0.0050000,-0.0090000,-7.5600E-13,5.8866E-5,4.6052E-13,-3.0000
0.0050000,0.0050000,-0.0090000,-2.8422E-14,2.1524E-5,2.8422E-13,-3.0000
-0.0050000,-0.0050000,-0.0080000,-8.9847E-14,6.6987E-6,4.5475E-13,3.0000
-0.0040000,-0.0050000,-0.0080000,2.8422E-13,1.1178E-5,3.4106E-13,3.0000
-0.0030000,-0.0050000,-0.0080000,2.5580E-13,2.0287E-5,-5.6843E-13,3.0000
-0.0020000,-0.0050000,-0.0080000,3.4106E-13,2.9396E-5,2.2737E-13,3.0000
-0.0010000,-0.0050000,-0.0080000,-7.9936E-14,3.6685E-5,1.3145E-13,3.0000
-4.5401E-19,-0.0050000,-0.0080000,-0.0000,4.5146E-5,-3.4106E-13,3.0000
0.0010000,-0.0050000,-0.0080000,-2.2737E-13,5.3904E-5,4.5475E-13,3.0000
0.0020000,-0.0050000,-0.0080000,-3.1980E-13,4.1213E-5,4.2198E-14,3.0000
0.0030000,-0.0050000,-0.0080000,-1.7769E-13,5.4264E-5,2.1273E-13,3.0000
0.0040000,-0.0050000,-0.0080000,1.1369E-13,6.3522E-5,3.4106E-13,3.0000
0.0050000,-0.0050000,-0.0080000,-7.8160E-14,2.4020E-5,-2.8422E-13,3.0000
-0.0050000,-0.0040000,-0.0080000,-6.1285,605.21,-0.86466,2.3929
-0.0040000,-0.0040000,-0.0080000,-0.66162,602.70,0.011309,2.3961
-0.0030000,-0.0040000,-0.0080000,-1.3798,601.64,-0.17463,2.3975
-0.0020000,-0.0040000,-0.0080000,-0.86889,600.78,-0.12366,2.3988
-0.0010000,-0.0040000,-0.0080000,-0.19751,600.55,-0.022440,2.3993
5.4210E-20,-0.0040000,-0.0080000,0.041578,600.48,-0.020525,2.3993
0.0010000,-0.0040000,-0.0080000,0.40037,600.61,0.0021004,2.3993
0.0020000,-0.0040000,-0.0080000,0.57810,601.11,-0.19850,2.3989
0.0030000,-0.0040000,-0.0080000,1.1355,601.71,-0.65236,2.3980
0.0040000,-0.0040000,-0.0080000,1.9017,602.43,-0.39069,2.3965
0.0050000,-0.0040000,-0.0080000,5.6779,606.03,-0.22186,2.3922
-0.0050000,-0.0030000,-0.0080000,-7.9015,603.70,-0.21785,1.7886
-0.0040000,-0.0030000,-0.0080000,-3.2582,601.10,-0.16089,1.7942
-0.0030000,-0.0030000,-0.0080000,-2.7425,599.79,-0.41819,1.7968
-0.0020000,-0.0030000,-0.0080000,-1.0778,600.46,-0.12784,1.7982
-0.0010000,-0.0030000,-0.0080000,-0.48424,600.25,-0.035214,1.7989
-8.1315E-20,-0.0030000,-0.0080000,0.23759,599.93,-0.040572,1.7991
0.0010000,-0.0030000,-0.0080000,0.62267,599.92,0.80521,1.7989
0.0020000,-0.0030000,-0.0080000,0.79564,599.74,-0.017957,1.7981
0.0030000,-0.0030000,-0.0080000,1.4608,599.70,-0.060806,1.7970
0.0040000,-0.0030000,-0.0080000,3.8689,600.94,-0.10246,1.7948
0.0050000,-0.0030000,-0.0080000,8.8109,600.19,-0.68820,1.7880
-0.0050000,-0.0020000,-0.0080000,-7.5884,596.27,-0.14872,1.1886
-0.0040000,-0.0020000,-0.0080000,-2.9450,599.49,-0.091755,1.1939
-0.0030000,-0.0020000,-0.0080000,-1.5958,599.01,-0.20104,1.1970
-0.0020000,-0.0020000,-0.0080000,-1.0022,599.37,-0.10841,1.1983
-0.0010000,-0.0020000,-0.0080000,-0.40863,599.73,-0.015787,1.1990
5.4210E-20,-0.0020000,-0.0080000,0.18496,600.09,0.076840,1.1991
0.0010000,-0.0020000,-0.0080000,0.25619,599.78,-0.057368,1.1989
0.0020000,-0.0020000,-0.0080000,0.83001,599.59,-0.075308,1.1984
0.0030000,-0.0020000,-0.0080000,-0.34050,599.14,-0.26736,1.1973
0.0040000,-0.0020000,-0.0080000,3.6607,598.57,0.15175,1.1956
0.0050000,-0.0020000,-0.0080000,7.3959,597.76,0.62107,1.1898
-0.0050000,-0.0010000,-0.0080000,-4.7600,594.70,-0.16956,0.59318
-0.0040000,-0.0010000,-0.0080000,-1.8231,596.92,-0.39592,0.59593
-0.0030000,-0.0010000,-0.0080000,-1.7302,598.55,-0.34121,0.59771
-0.0020000,-0.0010000,-0.0080000,-0.65733,599.19,-0.044598,0.59898
-0.0010000,-0.0010000,-0.0080000,-0.087396,599.50,-0.0071323,0.59935
-4.0658E-20,-0.0010000,-0.0080000,0.16531,599.56,-0.23754,0.59943
0.0010000,-0.0010000,-0.0080000,0.097691,599.46,-0.15198,0.59930
0.0020000,-0.0010000,-0.0080000,0.50720,599.01,0.087156,0.59916
0.0030000,-0.0010000,-0.0080000,-0.90639,598.19,-0.26001,0.59863
0.0040000,-0.0010000,-0.0080000,3.3108,597.68,-0.18400,0.59747
0.0050000,-0.0010000,-0.0080000,2.8819,592.63,0.071500,0.59453
-0.0050000,-3.6667E-19,-0.0080000,0.083860,592.66,-0.35945,-2.8201E-4
-0.0040000,1.4166E-19,-0.0080000,-0.19035,596.20,-0.0075381,-3.0561E-4
-0.0030000,4.1014E-19,-0.0080000,-0.097491,597.35,0.047173,-1.6169E-4
-0.0020000,-8.7536E-20,-0.0080000,-0.28481,599.05,0.0084877,-1.1056E-4
-0.0010000,0.0000,-0.0080000,-0.018650,599.33,-0.025489,4.1169E-5
2.7105E-19,2.1684E-19,-0.0080000,0.063941,599.36,-0.0031792,-2.6334E-5
0.0010000,3.2526E-19,-0.0080000,-0.0036808,599.26,0.082377,-5.6464E-5
0.0020000,0.0000,-0.0080000,-0.19900,599.17,-0.037574,-6.0638E-7
0.0030000,-2.0329E-20,-0.0080000,-1.6266,598.80,0.38947,4.7518E-4
0.0040000,1.0842E-19,-0.0080000,-0.13143,596.40,-0.36669,0.0013901
0.0050000,2.1684E-19,-0.0080000,0.57948,594.10,0.29860,0.0011661
-0.0050000,0.0010000,-0.0080000,5.0447,594.76,-0.49553,-0.59384
-0.0040000,0.0010000,-0.0080000,1.3407,597.27,0.21696,-0.59703
-0.0030000,0.0010000,-0.0080000,1.0516,598.29,0.052963,-0.59798
-0.0020000,0.0010000,-0.0080000,0.70614,599.11,0.047094,-0.59898
-0.0010000,0.0010000,-0.0080000,0.030190,599.27,0.14562,-0.59929
-1.0842E-19,0.0010000,-0.0080000,-0.0033677,599.38,0.093447,-0.59931
0.0010000,0.0010000,-0.0080000,-0.061084,599.36,0.15481,-0.59928
0.0020000,0.0010000,-0.0080000,-0.50982,598.97,0.15317,-0.59899
0.0030000,0.0010000,-0.0080000,-1.5801,598.99,-0.22691,-0.59814
0.0040000,0.0010000,-0.0080000,-2.5848,597.89,0.13510,-0.59576
0.0050000,0.0010000,-0.0080000,-1.7230,595.56,0.52570,-0.59367
-0.0050000,0.0020000,-0.0080000,7.5559,595.69,-0.21847,-1.1891
-0.0040000,0.0020000,-0.0080000,3.8519,598.20,0.49401,-1.1948
-0.0030000,0.0020000,-0.0080000,0.14785,600.72,1.2065,-1.1968
-0.0020000,0.0020000,-0.0080000,1.1309,599.59,-0.10305,-1.1983
-0.0010000,0.0020000,-0.0080000,0.17387,599.78,0.016249,-1.1989
-3.2526E-19,0.0020000,-0.0080000,-0.019004,599.83,0.059764,-1.1989
0.0010000,0.0020000,-0.0080000,-0.33558,599.63,0.088261,-1.1987
0.0020000,0.0020000,-0.0080000,-0.59184,599.55,0.11883,-1.1983
0.0030000,0.0020000,-0.0080000,-1.7888,599.54,0.051663,-1.1974
0.0040000,0.0020000,-0.0080000,-4.0302,599.31,-0.028225,-1.1945
0.0050000,0.0020000,-0.0080000,-4.1860,597.46,-0.20663,-1.1900
-0.0050000,0.0030000,-0.0080000,9.1046,604.55,1.7490,-1.7869
-0.0040000,0.0030000,-0.0080000,5.2598,600.88,3.2369,-1.7941
-0.0030000,0.0030000,-0.0080000,2.5659,599.62,0.77447,-1.7965
-0.0020000,0.0030000,-0.0080000,1.0153,600.44,0.058978,-1.7983
-0.0010000,0.0030000,-0.0080000,0.23163,600.22,0.025006,-1.7989
1.3553E-20,0.0030000,-0.0080000,-0.18537,600.28,0.0073424,-1.7989
0.0010000,0.0030000,-0.0080000,-0.39712,600.22,0.068678,-1.7986
0.0020000,0.0030000,-0.0080000,0.23071,600.41,0.067745,-1.7982
0.0030000,0.0030000,-0.0080000,-2.0107,600.19,-0.012142,-1.7973
0.0040000,0.0030000,-0.0080000,-4.2521,599.97,-0.092030,-1.7941
0.0050000,0.0030000,-0.0080000,-12.482,601.09,0.56209,-1.7889
-0.0050000,0.0040000,-0.0080000,5.4397,606.47,-0.20296,-2.3924
-0.0040000,0.0040000,-0.0080000,1.5950,602.80,1.2850,-2.3959
-0.0030000,0.0040000,-0.0080000,1.5164,601.82,0.044128,-2.3974
-0.0020000,0.0040000,-0.0080000,0.79695,600.77,0.042888,-2.3989
-0.0010000,0.0040000,-0.0080000,0.041333,600.57,0.025937,-2.3993
-4.8789E-19,0.0040000,-0.0080000,0.041948,600.53,0.023221,-2.3993
0.0010000,0.0040000,-0.0080000,-0.47914,600.80,0.034334,-2.3991
0.0020000,0.0040000,-0.0080000,0.0087458,601.06,0.0039396,-2.3989
0.0030000,0.0040000,-0.0080000,-1.7542,601.27,-0.059788,-2.3978
0.0040000,0.0040000,-0.0080000,-1.7542,603.03,-0.059788,-2.3961
0.0050000,0.0040000,-0.0080000,-6.2977,605.53,0.15700,-2.3922
-0.0050000,0.0050000,-0.0080000,5.7614E-13,2.4333E-5,1.0411E-13,-3.0000
-0.0040000,0.0050000,-0.0080000,-0.0000,5.0029E-5,-4.5475E-13,-3.0000
-0.0030000,0.0050000,-0.0080000,-5.6843E-13,9.0786E-5,-2.2737E-13,-3.0000
-0.0020000,0.0050000,-0.0080000,4.5475E-13,9.8362E-5,-4.2633E-13,-3.0000
-0.0010000,0.0050000,-0.0080000,-2.8422E-13,5.3627E-5,-1.1369E-13,-3.0000
-2.1684E-19,0.0050000,-0.0080000,1.1369E-13,5.3839E-5,-1.1369E-13,-3.0000
0.0010000,0.0050000,-0.0080000,5.6843E-13,6.5817E-5,-0.0000,-3.0000
0.0020000,0.0050000,-0.0080000,2.5903E-13,7.7550E-5,5.6157E-14,-3.0000
0.0030000,0.0050000,-0.0080000,3.2120E-13,5.8529E-5,1.2366E-13,-3.0000
0.0040000,0.0050000,-0.0080000,-1.9427E-13,4.0731E-5,3.4257E-13,-3.0000
0.0050000,0.0050000,-0.0080000,1.4211E-14,8.6027E-6,-5.9686E-13,-3.0000
-0.0050000,-0.0050000,-0.0070000,-1.4921E-13,9.7098E-6,-2.1316E-13,3.0000
-0.0040000,-0.0050000,-0.0070000,-0.0000,3.6050E-5,-0.0000,3.0000
-0.0030000,-0.0050000,-0.0070000,-5.6843E-14,4.8578E-5,-6.2528E-13,3.0000
-0.0020000,-0.0050000,-0.0070000,-8.5265E-14,6.1107E-5,-8.5265E-13,3.0000
-0.0010000,-0.0050000,-0.0070000,-3.4106E-13,4.1623E-5,-3.9790E-13,3.0000
5.4210E-20,-0.0050000,-0.0070000,1.8474E-13,5.0427E-5,-3.2685E-13,3.0000
0.0010000,-0.0050000,-0.0070000,-1.1369E-13,5.9231E-5,-1.1369E-13,3.0000
0.0020000,-0.0050000,-0.0070000,-1.2085E-13,4.2443E-5,4.4010E-13,3.0000
0.0030000,-0.0050000,-0.0070000,-2.3453E-13,5.5493E-5,-1.2833E-13,3.0000
0.0040000,-0.0050000,-0.0070000,-0.0000,4.9401E-5,4.5475E-13,3.0000
0.0050000,-0.0050000,-0.0070000,3.4106E-13,2.1708E-5,-4.5475E-13,3.0000
-0.0050000,-0.0040000,-0.0070000,-5.5249,605.05,0.34759,2.3929
-0.0040000,-0.0040000,-0.0070000,-1.4772,602.83,-0.0092813,2.3962
-0.0030000,-0.0040000,-0.0070000,-1.4772,601.35,-0.0092813,2.3976
-0.0020000,-0.0040000,-0.0070000,-0.77627,600.77,-0.053188,2.3989
-0.0010000,-0.0040000,-0.0070000,-0.20350,600.55,-0.046288,2.3994
3.2526E-19,-0.0040000,-0.0070000,0.061167,600.47,0.0067307,2.3993
0.0010000,-0.0040000,-0.0070000,0.061167,600.53,0.0067307,2.3993
0.0020000,-0.0040000,-0.0070000,0.46900,601.09,0.080809,2.3989
0.0030000,-0.0040000,-0.0070000,0.81046,601.63,0.29069,2.3982
0.0040000,-0.0040000,-0.0070000,1.9033,602.72,-0.32735,2.3969
0.0050000,-0.0040000,-0.0070000,5.5995,604.60,-0.24330,2.3931
-0.0050000,-0.0030000,-0.0070000,-7.8976,603.12,0.45559,1.7888
-0.0040000,-0.0030000,-0.0070000,-3.2012,600.93,-0.24253,1.7944
-0.0030000,-0.0030000,-0.0070000,-1.5788,600.67,-0.15000,1.7970
-0.0020000,-0.0030000,-0.0070000,-0.98520,600.46,-0.057374,1.7983
-0.0010000,-0.0030000,-0.0070000,-0.42394,600.22,-0.092989,1.7990
6.7763E-20,-0.0030000,-0.0070000,0.16173,600.00,-0.023206,1.7991
0.0010000,-0.0030000,-0.0070000,0.66862,599.97,-0.37532,1.7989
0.0020000,-0.0030000,-0.0070000,0.75279,599.99,0.047327,1.7981
0.0030000,-0.0030000,-0.0070000,1.4180,599.95,0.0044775,1.7970
0.0040000,-0.0030000,-0.0070000,3.8705,601.23,-0.039121,1.7949
0.0050000,-0.0030000,-0.0070000,7.5482,603.19,-0.037496,1.7892
-0.0050000,-0.0020000,-0.0070000,-7.7028,595.92,-0.91654,1.1890
-0.0040000,-0.0020000,-0.0070000,-3.0103,598.52,-1.2581,1.1944
-0.0030000,-0.0020000,-0.0070000,-1.5053,599.11,-0.084356,1.1971
-0.0020000,-0.0020000,-0.0070000,-0.93540,599.42,-0.046890,1.1983
-0.0010000,-0.0020000,-0.0070000,-0.36547,599.74,-0.0094245,1.1990
2.1684E-19,-0.0020000,-0.0070000,0.041878,599.88,0.0020584,1.1991
0.0010000,-0.0020000,-0.0070000,0.30865,599.82,-0.027917,1.1990
0.0020000,-0.0020000,-0.0070000,0.81273,599.62,0.010660,1.1984
0.0030000,-0.0020000,-0.0070000,0.078611,599.15,-0.12814,1.1975
0.0040000,-0.0020000,-0.0070000,4.0798,598.58,0.29098,1.1954
0.0050000,-0.0020000,-0.0070000,8.0809,598.02,0.71009,1.1893
-0.0050000,-0.0010000,-0.0070000,-4.2150,593.77,-1.4187,0.59382
-0.0040000,-0.0010000,-0.0070000,-0.40907,597.19,-1.3703,0.59654
-0.0030000,-0.0010000,-0.0070000,-1.6755,598.94,-0.24495,0.59800
-0.0020000,-0.0010000,-0.0070000,-0.61987,599.22,-0.012798,0.59900
-0.0010000,-0.0010000,-0.0070000,-0.33032,599.30,-0.061410,0.59940
-1.6263E-19,-0.0010000,-0.0070000,0.076940,599.52,0.16606,0.59958
0.0010000,-0.0010000,-0.0070000,0.21782,599.50,0.0011156,0.59936
0.0020000,-0.0010000,-0.0070000,0.57489,599.07,0.10315,0.59906
0.0030000,-0.0010000,-0.0070000,-0.50793,599.11,0.53760,0.59868
0.0040000,-0.0010000,-0.0070000,2.5541,597.01,-0.13104,0.59766
0.0050000,-0.0010000,-0.0070000,3.0043,592.90,-0.049236,0.59478
-0.0050000,-4.4120E-19,-0.0070000,0.15671,593.72,-0.36257,7.9004E-5
-0.0040000,3.3613E-20,-0.0070000,0.51215,598.09,-0.28972,-2.5543E-4
-0.0030000,3.8211E-19,-0.0070000,-0.042781,597.35,0.14343,-2.5699E-4
-0.0020000,-1.3553E-19,-0.0070000,-0.31879,599.10,0.026404,-1.2801E-4
-0.0010000,1.0842E-19,-0.0070000,-0.052627,599.38,-0.0075720,5.7699E-5
-1.0842E-19,2.1684E-19,-0.0070000,0.14950,599.60,-0.015484,-1.7002E-5
0.0010000,-1.0842E-19,-0.0070000,-0.020563,599.38,-0.024881,-7.9161E-5
0.0020000,-5.4210E-20,-0.0070000,-0.18239,599.14,-0.0082721,2.2316E-5
0.0030000,-4.2370E-33,-0.0070000,-0.14782,597.76,0.13391,3.1892E-4
0.0040000,-5.4210E-20,-0.0070000,-0.68838,596.64,0.55446,0.0011607
0.0050000,0.0000,-0.0070000,0.67888,594.32,0.12543,0.0011655
-0.0050000,0.0010000,-0.0070000,4.5285,593.66,0.69356,-0.59361
-0.0040000,0.0010000,-0.0070000,2.0531,597.55,0.73816,-0.59751
-0.0030000,0.0010000,-0.0070000,1.1064,598.30,0.14922,-0.59808
-0.0020000,0.0010000,-0.0070000,0.63541,598.96,0.16521,-0.59908
-0.0010000,0.0010000,-0.0070000,0.22506,599.45,0.046266,-0.59936
-1.6263E-19,0.0010000,-0.0070000,0.048125,599.40,0.21888,-0.59951
0.0010000,0.0010000,-0.0070000,-0.25895,599.26,-0.050878,-0.59940
0.0020000,0.0010000,-0.0070000,-0.69257,599.05,-0.062150,-0.59896
0.0030000,0.0010000,-0.0070000,-1.2396,598.76,-0.18442,-0.59790
0.0040000,0.0010000,-0.0070000,-2.3224,597.60,0.45204,-0.59612
0.0050000,0.0010000,-0.0070000,-1.6465,595.73,0.30009,-0.59386
-0.0050000,0.0020000,-0.0070000,8.2683,595.97,0.30273,-1.1891
-0.0040000,0.0020000,-0.0070000,4.0182,597.89,0.43426,-1.1954
-0.0030000,0.0020000,-0.0070000,1.4555,599.53,0.29869,-1.1971
-0.0020000,0.0020000,-0.0070000,1.0601,599.44,0.015059,-1.1983
-0.0010000,0.0020000,-0.0070000,0.13989,599.80,0.011618,-1.1989
-1.0842E-19,0.0020000,-0.0070000,-0.067250,599.66,0.053503,-1.1990
0.0010000,0.0020000,-0.0070000,-0.29309,599.61,0.15029,-1.1988
0.0020000,0.0020000,-0.0070000,-0.77488,599.63,-0.081065,-1.1983
0.0030000,0.0020000,-0.0070000,-1.9027,599.61,-0.32615,-1.1972
0.0040000,0.0020000,-0.0070000,-3.4875,598.78,0.066231,-1.1943
0.0050000,0.0020000,-0.0070000,-14.080,600.66,0.78346,-1.1892
-0.0050000,0.0030000,-0.0070000,7.7766,603.65,-0.55143,-1.7884
-0.0040000,0.0030000,-0.0070000,4.0128,600.69,0.32866,-1.7945
-0.0030000,0.0030000,-0.0070000,2.4901,599.93,0.29302,-1.7969
-0.0020000,0.0030000,-0.0070000,0.81340,600.35,0.16382,-1.7983
-0.0010000,0.0030000,-0.0070000,0.19766,600.22,0.020375,-1.7989
3.5237E-19,0.0030000,-0.0070000,-0.10456,600.27,0.052607,-1.7989
0.0010000,0.0030000,-0.0070000,-0.27570,600.16,0.25798,-1.7987
0.0020000,0.0030000,-0.0070000,-0.75750,600.17,0.026625,-1.7982
0.0030000,0.0030000,-0.0070000,-2.1146,600.24,-0.33897,-1.7971
0.0040000,0.0030000,-0.0070000,-3.8080,600.49,-0.071146,-1.7940
0.0050000,0.0030000,-0.0070000,-11.500,599.76,0.54384,-1.7886
-0.0050000,0.0040000,-0.0070000,5.1225,605.35,-0.51212,-2.3929
-0.0040000,0.0040000,-0.0070000,1.6062,602.70,0.23249,-2.3963
