% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0020000,-0.0010000,0.0080000,1.9515,2195.8,1.1180,2.1973
0.0030000,-0.0010000,0.0080000,8.1890,2196.4,0.13468,2.1927
0.0040000,-0.0010000,0.0080000,3.7653,2190.2,1.8732,2.1867
0.0050000,-0.0010000,0.0080000,11.930,2179.3,-1.4535,2.1798
-0.0050000,2.1684E-19,0.0080000,4.6060,2176.7,2.2147,-0.0036324
-0.0040000,-7.5894E-19,0.0080000,-2.7528,2188.3,-2.2665,-0.0043571
-0.0030000,6.6614E-19,0.0080000,-1.5103,2194.1,1.2604,-4.6660E-4
-0.0020000,-1.6263E-19,0.0080000,-0.13612,2196.3,0.39909,-9.6675E-4
-0.0010000,1.0842E-19,0.0080000,0.0074624,2197.6,-0.22825,-9.4298E-4
-3.0493E-20,0.0000,0.0080000,-1.2148,2198.2,-0.14106,-3.3931E-4
0.0010000,-1.0842E-19,0.0080000,-0.90862,2197.4,0.12461,0.0012656
0.0020000,0.0000,0.0080000,0.73020,2196.3,0.67491,0.0013410
0.0030000,2.3906E-19,0.0080000,2.0209,2193.3,0.91356,-0.0021738
0.0040000,1.7298E-19,0.0080000,-2.4028,2187.1,2.6520,-0.0019829
0.0050000,2.6276E-19,0.0080000,-6.8265,2181.0,4.3905,0.0026318
-0.0050000,0.0010000,0.0080000,15.586,2170.7,5.4059,-2.1774
-0.0040000,0.0010000,0.0080000,8.9054,2181.7,5.5889,-2.1896
-0.0030000,0.0010000,0.0080000,2.2243,2192.7,5.7719,-2.1952
-0.0020000,0.0010000,0.0080000,1.8648,2196.7,-0.58818,-2.1972
-0.0010000,0.0010000,0.0080000,0.64251,2197.4,-0.50099,-2.1984
-5.7598E-20,0.0010000,0.0080000,-0.57976,2198.0,-0.41380,-2.1985
0.0010000,0.0010000,0.0080000,-1.4319,2198.4,0.76699,-2.1964
0.0020000,0.0010000,0.0080000,0.13137,2196.5,-0.55940,-2.1958
0.0030000,0.0010000,0.0080000,-4.1472,2190.2,1.6924,-2.1939
0.0040000,0.0010000,0.0080000,-6.9458,2187.3,2.1482,-2.1883
0.0050000,0.0010000,0.0080000,-12.400,2177.0,-2.4419,-2.1787
-0.0050000,0.0020000,0.0080000,26.083,2190.0,-1.6664,-4.3569
-0.0040000,0.0020000,0.0080000,15.882,2197.3,0.95917,-4.3793
-0.0030000,0.0020000,0.0080000,2.0321,2194.3,-0.34707,-4.3883
-0.0020000,0.0020000,0.0080000,2.3607,2198.1,0.25762,-4.3944
-0.0010000,0.0020000,0.0080000,1.1267,2198.4,0.30930,-4.3961
-1.3553E-20,0.0020000,0.0080000,-0.071778,2198.8,0.28584,-4.3966
0.0010000,0.0020000,0.0080000,-2.5924,2199.3,0.58525,-4.3952
0.0020000,0.0020000,0.0080000,-5.9700,2194.6,0.91450,-4.3908
0.0030000,0.0020000,0.0080000,-7.9049,2192.1,-3.7462,-4.3835
0.0040000,0.0020000,0.0080000,-10.843,2190.8,-3.5544,-4.3742
0.0050000,0.0020000,0.0080000,-13.781,2189.4,-3.3625,-4.3619
-0.0050000,0.0030000,0.0080000,27.503,2206.9,3.5924,-6.5603
-0.0040000,0.0030000,0.0080000,12.830,2204.1,1.6873,-6.5801
-0.0030000,0.0030000,0.0080000,6.0724,2202.2,0.54161,-6.5877
-0.0020000,0.0030000,0.0080000,2.6265,2200.3,0.17762,-6.5935
-0.0010000,0.0030000,0.0080000,1.3244,2200.5,0.14576,-6.5955
0.0000,0.0030000,0.0080000,0.022272,2200.8,0.11390,-6.5962
0.0010000,0.0030000,0.0080000,-1.5130,2201.3,-0.22086,-6.5954
0.0020000,0.0030000,0.0080000,-7.4971,2207.3,0.91456,-6.5917
0.0030000,0.0030000,0.0080000,-10.475,2205.8,1.0390,-6.5827
0.0040000,0.0030000,0.0080000,-12.224,2203.1,-4.4749,-6.5711
0.0050000,0.0030000,0.0080000,15.426,2212.8,-2.3693,-6.5632
-0.0050000,0.0040000,0.0080000,24.077,2215.9,2.2561,-8.7714
-0.0040000,0.0040000,0.0080000,9.7789,2210.9,2.4155,-8.7875
-0.0030000,0.0040000,0.0080000,2.9556,2206.1,0.088725,-8.7919
-0.0020000,0.0040000,0.0080000,2.9556,2203.2,0.088725,-8.7948
-0.0010000,0.0040000,0.0080000,1.5901,2202.7,0.065757,-8.7971
1.8974E-19,0.0040000,0.0080000,-0.34992,2201.8,0.052922,-8.7975
0.0010000,0.0040000,0.0080000,-0.38175,2202.2,0.10149,-8.7971
0.0020000,0.0040000,0.0080000,-1.4220,2204.2,-2.2840,-8.7968
0.0030000,0.0040000,0.0080000,-3.1986,2206.1,-3.8120,-8.7944
0.0040000,0.0040000,0.0080000,-14.980,2216.9,1.1635,-8.7814
0.0050000,0.0040000,0.0080000,4.7047,2226.7,1.0706,-8.7830
-0.0050000,0.0050000,0.0080000,4.5475E-13,-2.0015E-4,2.2737E-12,-11.000
-0.0040000,0.0050000,0.0080000,-0.0000,-1.3699E-4,-9.0949E-13,-11.000
-0.0030000,0.0050000,0.0080000,-1.2506E-12,-8.9373E-5,9.0949E-13,-11.000
-0.0020000,0.0050000,0.0080000,4.5475E-13,-5.6363E-5,1.0232E-12,-11.000
-0.0010000,0.0050000,0.0080000,3.4106E-13,-2.2540E-5,1.2506E-12,-11.000
-3.3881E-19,0.0050000,0.0080000,-1.3642E-12,-7.5614E-6,1.3642E-12,-11.000
0.0010000,0.0050000,0.0080000,-6.2528E-13,1.1442E-5,-1.0232E-12,-11.000
0.0020000,0.0050000,0.0080000,-1.0720E-14,1.1564E-4,-1.6251E-13,-11.000
0.0030000,0.0050000,0.0080000,4.6124E-14,1.3799E-4,9.1752E-13,-11.000
0.0040000,0.0050000,0.0080000,-8.5523E-13,1.5377E-4,-4.2874E-13,-11.000
0.0050000,0.0050000,0.0080000,7.9581E-13,3.5430E-5,-0.0000,-11.000
-0.0050000,-0.0050000,0.0090000,1.8434E-12,-1.7767E-4,-1.6903E-12,11.000
-0.0040000,-0.0050000,0.0090000,-9.0949E-13,-5.5950E-5,-0.0000,11.000
-0.0030000,-0.0050000,0.0090000,-6.8212E-13,4.1714E-5,1.5916E-12,11.000
-0.0020000,-0.0050000,0.0090000,2.2737E-13,1.2484E-4,-9.0949E-13,11.000
-0.0010000,-0.0050000,0.0090000,-9.0949E-13,1.4902E-4,1.8190E-12,11.000
5.4210E-20,-0.0050000,0.0090000,-1.9895E-13,1.9344E-4,1.0232E-12,11.000
0.0010000,-0.0050000,0.0090000,2.0464E-12,2.3786E-4,4.5475E-13,11.000
0.0020000,-0.0050000,0.0090000,9.2557E-13,2.0594E-4,4.2084E-13,11.000
0.0030000,-0.0050000,0.0090000,-4.9552E-13,2.2252E-4,-4.8866E-13,11.000
0.0040000,-0.0050000,0.0090000,-1.8190E-12,2.9803E-4,-9.0949E-13,11.000
0.0050000,-0.0050000,0.0090000,9.0949E-13,2.1361E-5,-1.8190E-12,11.000
-0.0050000,-0.0040000,0.0090000,-20.222,2223.6,-0.85878,8.7751
-0.0040000,-0.0040000,0.0090000,-7.1276,2213.0,-0.99687,8.7831
-0.0030000,-0.0040000,0.0090000,-7.3145,2205.1,-0.84983,8.7903
-0.0020000,-0.0040000,0.0090000,-2.7990,2203.4,0.49806,8.7953
-0.0010000,-0.0040000,0.0090000,-1.4186,2202.7,0.018180,8.7972
2.5242E-19,-0.0040000,0.0090000,-0.18898,2201.9,0.022853,8.7974
0.0010000,-0.0040000,0.0090000,0.45919,2202.0,-0.028373,8.7975
0.0020000,-0.0040000,0.0090000,2.6784,2203.3,-0.0056039,8.7959
0.0030000,-0.0040000,0.0090000,4.6337,2205.9,-0.076310,8.7915
0.0040000,-0.0040000,0.0090000,-0.15331,2209.1,0.097929,8.7872
0.0050000,-0.0040000,0.0090000,20.964,2219.0,2.1215,8.7768
-0.0050000,-0.0030000,0.0090000,-31.925,2213.5,-0.30102,6.5566
-0.0040000,-0.0030000,0.0090000,-15.045,2202.8,-0.80433,6.5752
-0.0030000,-0.0030000,0.0090000,-8.6601,2202.1,-0.36671,6.5871
-0.0020000,-0.0030000,0.0090000,-3.4668,2201.3,0.40800,6.5930
-0.0010000,-0.0030000,0.0090000,-1.8386,2200.7,0.064285,6.5955
2.1006E-19,-0.0030000,0.0090000,-0.33928,2200.3,0.045269,6.5963
0.0010000,-0.0030000,0.0090000,1.4356,2200.9,-0.12313,6.5960
0.0020000,-0.0030000,0.0090000,3.9065,2201.9,-0.32561,6.5934
0.0030000,-0.0030000,0.0090000,7.9796,2203.2,1.0236,6.5876
0.0040000,-0.0030000,0.0090000,8.8883,2203.6,0.0074805,6.5803
0.0050000,-0.0030000,0.0090000,28.318,2209.3,-0.16496,6.5617
-0.0050000,-0.0020000,0.0090000,-25.782,2190.3,-1.3560,4.3567
-0.0040000,-0.0020000,0.0090000,-14.289,2196.7,-0.15461,4.3738
-0.0030000,-0.0020000,0.0090000,-12.274,2195.6,3.4154,4.3869
-0.0020000,-0.0020000,0.0090000,-3.5227,2197.7,0.68736,4.3929
-0.0010000,-0.0020000,0.0090000,-2.0435,2199.0,0.13397,4.3957
-2.0329E-20,-0.0020000,0.0090000,-0.86328,2199.3,0.097142,4.3967
0.0010000,-0.0020000,0.0090000,1.6076,2198.6,-0.10533,4.3963
0.0020000,-0.0020000,0.0090000,4.0785,2198.0,-0.30781,4.3935
0.0030000,-0.0020000,0.0090000,6.3123,2197.2,-0.64523,4.3882
0.0040000,-0.0020000,0.0090000,10.035,2197.7,-2.7844,4.3802
0.0050000,-0.0020000,0.0090000,24.239,2188.9,-2.1039,4.3635
-0.0050000,-0.0010000,0.0090000,-5.6478,2177.3,2.5457,2.1741
-0.0040000,-0.0010000,0.0090000,-10.256,2187.9,0.54466,2.1839
-0.0030000,-0.0010000,0.0090000,-6.1198,2194.0,1.8625,2.1921
-0.0020000,-0.0010000,0.0090000,-1.9254,2197.2,0.64435,2.1953
-0.0010000,-0.0010000,0.0090000,-1.7146,2198.4,0.066196,2.1971
0.0000,-0.0010000,0.0090000,-1.4957,2198.5,0.22751,2.1978
0.0010000,-0.0010000,0.0090000,0.97513,2197.8,0.025034,2.1981
0.0020000,-0.0010000,0.0090000,1.6726,2195.2,0.57540,2.1965
0.0030000,-0.0010000,0.0090000,2.6782,2194.0,0.50569,2.1943
0.0040000,-0.0010000,0.0090000,5.9279,2190.0,-0.89952,2.1873
0.0050000,-0.0010000,0.0090000,8.8305,2180.7,-4.6328E-4,2.1816
-0.0050000,-4.3368E-19,0.0090000,4.0996,2175.6,-0.42748,-0.0023367
-0.0040000,-6.5052E-19,0.0090000,-2.4458,2185.4,-0.12048,-0.0031636
-0.0030000,-1.5416E-19,0.0090000,0.034022,2192.5,0.30970,-0.0011696
-0.0020000,-2.1684E-19,0.0090000,-0.38117,2195.5,-0.77983,-0.0012780
-0.0010000,5.4210E-20,0.0090000,-0.41412,2197.2,-0.47741,-8.8037E-4
-6.7763E-21,-1.3553E-20,0.0090000,-2.0769,2198.1,0.048723,-3.1384E-4
0.0010000,0.0000,0.0090000,-0.54525,2197.3,0.60921,7.9141E-4
0.0020000,0.0000,0.0090000,0.45639,2196.1,0.33539,8.3584E-4
0.0030000,9.3512E-19,0.0090000,2.8513,2194.8,-1.3539,-5.9936E-4
0.0040000,3.2526E-19,0.0090000,-0.14127,2188.5,-1.9483,-0.0019544
0.0050000,1.2197E-19,0.0090000,-3.1338,2182.2,-2.5426,-3.1683E-4
-0.0050000,0.0010000,0.0090000,13.847,2173.9,-3.4006,-2.1771
-0.0040000,0.0010000,0.0090000,7.3016,2183.6,-3.0936,-2.1877
-0.0030000,0.0010000,0.0090000,7.5000,2193.3,0.65280,-2.1935
-0.0020000,0.0010000,0.0090000,1.3017,2195.1,-0.35853,-2.1966
-0.0010000,0.0010000,0.0090000,0.27114,2197.3,0.022335,-2.1979
-2.0329E-20,0.0010000,0.0090000,0.18684,2198.1,-0.23294,-2.1980
0.0010000,0.0010000,0.0090000,-1.7058,2198.2,0.42747,-2.1969
0.0020000,0.0010000,0.0090000,-0.70411,2197.0,0.15366,-2.1957
0.0030000,0.0010000,0.0090000,-3.4555,2191.7,0.098732,-2.1939
0.0040000,0.0010000,0.0090000,-6.4481,2185.4,-0.49561,-2.1889
0.0050000,0.0010000,0.0090000,-13.252,2177.4,1.7362,-2.1773
-0.0050000,0.0020000,0.0090000,28.339,2200.3,0.039941,-4.3579
-0.0040000,0.0020000,0.0090000,15.122,2196.8,0.072201,-4.3796
-0.0030000,0.0020000,0.0090000,9.8069,2196.7,1.3238,-4.3886
-0.0020000,0.0020000,0.0090000,2.8958,2198.7,-0.39889,-4.3944
-0.0010000,0.0020000,0.0090000,1.1033,2199.0,-0.11947,-4.3962
4.0658E-20,0.0020000,0.0090000,-0.16883,2199.2,-0.024217,-4.3967
0.0010000,0.0020000,0.0090000,-2.1940,2198.9,0.13081,-4.3955
0.0020000,0.0020000,0.0090000,-6.7698,2194.9,2.1457,-4.3922
0.0030000,0.0020000,0.0090000,-8.8235,2193.1,1.4874,-4.3846
0.0040000,0.0020000,0.0090000,-11.801,2191.6,1.6118,-4.3743
0.0050000,0.0020000,0.0090000,-16.216,2190.1,0.11430,-4.3604
-0.0050000,0.0030000,0.0090000,24.869,2206.9,-1.1523,-6.5615
-0.0040000,0.0030000,0.0090000,11.652,2203.4,-1.1200,-6.5797
-0.0030000,0.0030000,0.0090000,7.0096,2201.6,0.0093435,-6.5877
-0.0020000,0.0030000,0.0090000,2.5946,2200.2,0.17764,-6.5937
-0.0010000,0.0030000,0.0090000,1.5432,2200.3,0.50377,-6.5958
5.7598E-20,0.0030000,0.0090000,-0.52450,2200.4,0.18451,-6.5965
0.0010000,0.0030000,0.0090000,-1.4507,2201.4,-0.19514,-6.5952
0.0020000,0.0030000,0.0090000,-4.8176,2202.6,0.16602,-6.5922
0.0030000,0.0030000,0.0090000,-10.351,2205.8,1.4874,-6.5840
0.0040000,0.0030000,0.0090000,-12.804,2205.4,3.1515,-6.5727
0.0050000,0.0030000,0.0090000,12.750,2214.1,0.30321,-6.5633
-0.0050000,0.0040000,0.0090000,20.460,2220.1,-0.77426,-8.7713
-0.0040000,0.0040000,0.0090000,8.1821,2210.0,-2.3123,-8.7864
-0.0030000,0.0040000,0.0090000,4.2123,2206.4,-1.3051,-8.7917
-0.0020000,0.0040000,0.0090000,2.9556,2203.1,0.088725,-8.7949
-0.0010000,0.0040000,0.0090000,1.5583,2202.6,0.065780,-8.7972
0.0000,0.0040000,0.0090000,-0.27537,2201.6,0.31777,-8.7976
0.0010000,0.0040000,0.0090000,-0.66240,2202.4,-0.050427,-8.7971
0.0020000,0.0040000,0.0090000,-2.9501,2203.7,-0.36899,-8.7954
0.0030000,0.0040000,0.0090000,-3.5562,2206.8,-0.35850,-8.7919
0.0040000,0.0040000,0.0090000,-12.466,2214.9,1.1066,-8.7844
0.0050000,0.0040000,0.0090000,-8.3620,2192.3,-26.170,-8.7737
-0.0050000,0.0050000,0.0090000,-4.5475E-13,-7.8484E-5,-9.0949E-13,-11.000
-0.0040000,0.0050000,0.0090000,7.9581E-13,-5.4482E-5,-6.8212E-13,-11.000
-0.0030000,0.0050000,0.0090000,-4.5475E-13,-1.9684E-5,4.5475E-13,-11.000
-0.0020000,0.0050000,0.0090000,-2.2737E-13,1.3327E-5,-4.5475E-13,-11.000
-0.0010000,0.0050000,0.0090000,-9.0949E-13,3.0321E-5,4.5475E-13,-11.000
2.7105E-19,0.0050000,0.0090000,-3.9790E-13,4.5006E-5,-1.3642E-12,-11.000
0.0010000,0.0050000,0.0090000,2.5011E-12,5.9690E-5,4.5475E-13,-11.000
0.0020000,0.0050000,0.0090000,-1.3100E-12,1.8990E-4,-4.2874E-13,-11.000
0.0030000,0.0050000,0.0090000,-6.2785E-13,1.9632E-4,-4.2874E-13,-11.000
0.0040000,0.0050000,0.0090000,-1.3100E-12,2.0274E-4,4.8076E-13,-11.000
0.0050000,0.0050000,0.0090000,1.5916E-12,8.2935E-5,9.0949E-13,-11.000
-0.0050000,-0.0050000,0.010000,3.1792E-12,-1.1950E-4,5.2659E-13,11.000
-0.0040000,-0.0050000,0.010000,-7.6739E-13,-2.0834E-5,-5.1159E-13,11.000
-0.0030000,-0.0050000,0.010000,-4.5475E-13,7.6829E-5,1.8190E-12,11.000
-0.0020000,-0.0050000,0.010000,-1.3642E-12,1.7513E-4,-0.0000,11.000
-0.0010000,-0.0050000,0.010000,-5.6843E-13,2.0879E-4,6.8212E-13,11.000
1.1520E-19,-0.0050000,0.010000,-3.3302E-20,2.4718E-4,-5.7757E-20,11.000
0.0010000,-0.0050000,0.010000,1.1369E-12,2.9057E-4,-6.8212E-13,11.000
0.0020000,-0.0050000,0.010000,-2.1130E-13,2.3619E-4,-9.4340E-13,11.000
0.0030000,-0.0050000,0.010000,3.4106E-13,2.8781E-4,1.8190E-12,11.000
0.0040000,-0.0050000,0.010000,1.5916E-12,3.1275E-4,-4.5475E-13,11.000
0.0050000,-0.0050000,0.010000,-9.0949E-13,3.5452E-5,2.2737E-13,11.000
-0.0050000,-0.0040000,0.010000,-20.744,2224.7,-1.1427,8.7760
-0.0040000,-0.0040000,0.010000,-7.4166,2211.5,0.10170,8.7839
-0.0030000,-0.0040000,0.010000,-7.1675,2205.3,-0.64032,8.7910
-0.0020000,-0.0040000,0.010000,-1.1272,2204.1,-0.15869,8.7954
-0.0010000,-0.0040000,0.010000,-1.4544,2202.8,0.10098,8.7971
1.6941E-19,-0.0040000,0.010000,-0.18334,2201.9,0.10563,8.7973
0.0010000,-0.0040000,0.010000,0.25672,2201.9,0.054490,8.7975
0.0020000,-0.0040000,0.010000,3.3705,2203.2,0.44266,8.7958
0.0030000,-0.0040000,0.010000,4.8047,2204.9,-1.0259,8.7917
0.0040000,-0.0040000,0.010000,1.8703,2209.6,0.071994,8.7872
0.0050000,-0.0040000,0.010000,22.444,2218.1,1.3379,8.7748
-0.0050000,-0.0030000,0.010000,-33.653,2214.1,-0.048248,6.5567
-0.0040000,-0.0030000,0.010000,-14.898,2203.0,-0.59482,6.5759
-0.0030000,-0.0030000,0.010000,-8.2083,2202.6,-0.14395,6.5874
-0.0020000,-0.0030000,0.010000,-2.9970,2201.5,-0.56704,6.5926
-0.0010000,-0.0030000,0.010000,-1.8744,2200.8,0.14708,6.5954
2.7105E-19,-0.0030000,0.010000,-0.33364,2200.3,0.12805,6.5962
0.0010000,-0.0030000,0.010000,1.2331,2200.8,-0.040272,6.5961
0.0020000,-0.0030000,0.010000,5.0767,2202.1,1.0736,6.5931
0.0030000,-0.0030000,0.010000,5.6866,2201.7,-0.86897,6.5878
0.0040000,-0.0030000,0.010000,11.266,2201.6,-1.6927,6.5813
0.0050000,-0.0030000,0.010000,28.146,2208.3,0.36440,6.5616
-0.0050000,-0.0020000,0.010000,-24.221,2190.8,-1.1014,4.3579
-0.0040000,-0.0020000,0.010000,-13.556,2196.6,0.18013,4.3738
-0.0030000,-0.0020000,0.010000,-9.2403,2200.6,0.91342,4.3852
-0.0020000,-0.0020000,0.010000,-4.5048,2198.8,0.23383,4.3923
-0.0010000,-0.0020000,0.010000,-2.0606,2199.1,0.21675,4.3955
-3.3881E-20,-0.0020000,0.010000,-1.0657,2199.4,0.18000,4.3965
0.0010000,-0.0020000,0.010000,1.4051,2198.8,-0.022469,4.3964
0.0020000,-0.0020000,0.010000,3.7540,2198.1,-0.24189,4.3937
0.0030000,-0.0020000,0.010000,6.3382,2196.4,-0.078989,4.3887
0.0040000,-0.0020000,0.010000,12.904,2197.6,-2.1170,4.3827
0.0050000,-0.0020000,0.010000,24.925,2185.2,-0.81635,4.3650
-0.0050000,-0.0010000,0.010000,-13.844,2178.3,-0.63410,2.1727
-0.0040000,-0.0010000,0.010000,-8.9384,2186.3,-0.24157,2.1837
-0.0030000,-0.0010000,0.010000,-4.8019,2192.5,1.0763,2.1906
-0.0020000,-0.0010000,0.010000,-1.2514,2196.3,0.21908,2.1955
-0.0010000,-0.0010000,0.010000,-1.4542,2198.0,0.086285,2.1969
-1.3976E-20,-0.0010000,0.010000,-1.6982,2198.6,0.31037,2.1975
0.0010000,-0.0010000,0.010000,0.72412,2198.0,0.16964,2.1979
0.0020000,-0.0010000,0.010000,2.8522,2197.1,-0.26069,2.1961
0.0030000,-0.0010000,0.010000,2.6085,2193.6,0.44710,2.1939
0.0040000,-0.0010000,0.010000,4.4071,2189.2,-0.96323,2.1883
0.0050000,-0.0010000,0.010000,11.700,2180.6,0.66694,2.1813
-0.0050000,-4.3368E-19,0.010000,4.4066,2172.6,1.7185,-0.0029823
-0.0040000,-5.4210E-20,0.010000,-2.7846,2184.8,-1.7944,-0.0018026
-0.0030000,-4.6333E-19,0.010000,0.33540,2192.6,-0.75049,-5.1175E-4
-0.0020000,-1.0842E-19,0.010000,-0.078747,2196.0,-0.36837,-7.0391E-4
-0.0010000,-4.4739E-20,0.010000,-0.10547,2197.4,-0.0066958,-6.7835E-4
-5.4210E-20,0.0000,0.010000,-0.64360,2197.8,-0.079251,-3.2476E-4
0.0010000,2.7105E-20,0.010000,-0.63860,2197.1,0.25951,4.7400E-4
0.0020000,1.0842E-19,0.010000,0.36694,2195.8,0.18979,6.0983E-4
0.0030000,-1.9974E-19,0.010000,1.4223,2193.9,-0.17686,-3.5521E-4
0.0040000,-1.7105E-19,0.010000,-1.5935,2187.9,-1.6977,-2.6956E-4
0.0050000,2.0263E-20,0.010000,-4.6094,2181.9,-3.2185,0.0028319
-0.0050000,0.0010000,0.010000,16.711,2179.3,3.6260,-2.1754
-0.0040000,0.0010000,0.010000,6.5503,2186.8,0.11578,-2.1871
-0.0030000,0.0010000,0.010000,9.2404,2195.6,1.5506,-2.1946
-0.0020000,0.0010000,0.010000,1.6041,2195.5,0.052938,-2.1964
-0.0010000,0.0010000,0.010000,1.4643,2198.0,0.10000,-2.1983
-5.4210E-20,0.0010000,0.010000,-0.78863,2198.5,-0.23681,-2.1986
0.0010000,0.0010000,0.010000,-1.6450,2197.9,-0.15745,-2.1971
0.0020000,0.0010000,0.010000,-0.86903,2196.8,-0.13722,-2.1957
0.0030000,0.0010000,0.010000,-4.5784,2192.5,-0.91132,-2.1935
0.0040000,0.0010000,0.010000,-9.2667,2184.9,-3.2324,-2.1873
0.0050000,0.0010000,0.010000,-15.367,2180.5,-3.6759,-2.1750
-0.0050000,0.0020000,0.010000,24.175,2190.7,2.8931,-4.3604
-0.0040000,0.0020000,0.010000,14.014,2198.1,-0.61715,-4.3795
-0.0030000,0.0020000,0.010000,6.4043,2199.2,-0.94026,-4.3890
-0.0020000,0.0020000,0.010000,3.7656,2199.1,-0.070462,-4.3941
-0.0010000,0.0020000,0.010000,1.5237,2199.1,0.56081,-4.3967
-1.0842E-19,0.0020000,0.010000,-0.37644,2198.9,0.47175,-4.3972
0.0010000,0.0020000,0.010000,-2.5231,2199.4,-0.59494,-4.3959
0.0020000,0.0020000,0.010000,-2.1050,2197.8,-0.46424,-4.3930
0.0030000,0.0020000,0.010000,-7.5315,2196.4,1.0208,-4.3863
0.0040000,0.0020000,0.010000,-13.341,2192.6,0.97344,-4.3757
0.0050000,0.0020000,0.010000,-18.245,2191.1,-1.0556,-4.3600
-0.0050000,0.0030000,0.010000,32.517,2207.7,-6.4711,-6.5537
-0.0040000,0.0030000,0.010000,11.684,2202.2,-0.60191,-6.5789
-0.0030000,0.0030000,0.010000,8.3032,2200.2,0.64800,-6.5880
-0.0020000,0.0030000,0.010000,3.7514,2200.5,0.37811,-6.5940
-0.0010000,0.0030000,0.010000,1.3702,2200.5,1.2371,-6.5964
2.1684E-19,0.0030000,0.010000,-0.52991,2200.3,1.1480,-6.5968
0.0010000,0.0030000,0.010000,-2.3946,2200.3,0.45924,-6.5954
0.0020000,0.0030000,0.010000,-7.4334,2201.1,-0.24397,-6.5929
0.0030000,0.0030000,0.010000,-7.3860,2202.4,0.36461,-6.5864
0.0040000,0.0030000,0.010000,-14.906,2207.2,2.7413,-6.5753
0.0050000,0.0030000,0.010000,5.9599,2213.7,-0.85542,-6.5630
-0.0050000,0.0040000,0.010000,12.078,2224.4,-0.012967,-8.7735
-0.0040000,0.0040000,0.010000,5.3370,2210.8,0.0041177,-8.7853
-0.0030000,0.0040000,0.010000,5.5059,2205.1,-0.66644,-8.7907
-0.0020000,0.0040000,0.010000,3.4247,2202.3,0.62721,-8.7952
-0.0010000,0.0040000,0.010000,1.3000,2202.1,0.35790,-8.7977
-1.4230E-19,0.0040000,0.010000,-0.64356,2201.8,0.51277,-8.7980
0.0010000,0.0040000,0.010000,-1.0339,2202.4,-0.13936,-8.7971
0.0020000,0.0040000,0.010000,-3.7167,2203.5,-0.12198,-8.7952
0.0030000,0.0040000,0.010000,-3.5562,2207.1,-0.35850,-8.7916
0.0040000,0.0040000,0.010000,-10.089,2213.2,1.0763,-8.7855
0.0050000,0.0040000,0.010000,-22.104,2223.5,2.4410,-8.7688
-0.0050000,0.0050000,0.010000,1.1369E-13,-5.1594E-5,-1.3642E-12,-11.000
-0.0040000,0.0050000,0.010000,4.5475E-13,1.1359E-5,4.5475E-13,-11.000
-0.0030000,0.0050000,0.010000,-1.2648E-12,4.7016E-5,6.5370E-13,-11.000
-0.0020000,0.0050000,0.010000,4.5475E-13,8.2673E-5,-4.5475E-13,-11.000
-0.0010000,0.0050000,0.010000,9.0949E-13,8.3182E-5,1.8190E-12,-11.000
-2.1684E-19,0.0050000,0.010000,-6.8212E-13,1.0150E-4,-9.0949E-13,-11.000
0.0010000,0.0050000,0.010000,-4.5475E-13,1.1190E-4,9.0949E-13,-11.000
0.0020000,0.0050000,0.010000,-1.3101E-12,2.2676E-4,9.3565E-13,-11.000
0.0030000,0.0050000,0.010000,-1.7310E-13,2.4529E-4,1.3903E-12,-11.000
0.0040000,0.0050000,0.010000,1.4185E-12,2.5171E-4,1.8450E-12,-11.000
0.0050000,0.0050000,0.010000,4.5475E-13,1.2972E-4,-2.2737E-13,-11.000
-0.0050000,-0.0050000,0.011000,1.4779E-12,-8.5758E-5,2.0464E-12,11.000
-0.0040000,-0.0050000,0.011000,-2.2737E-13,1.4473E-5,1.5916E-12,11.000
-0.0030000,-0.0050000,0.011000,4.2633E-14,1.1306E-4,9.2371E-14,11.000
-0.0020000,-0.0050000,0.011000,2.2737E-13,2.1164E-4,2.2737E-13,11.000
-0.0010000,-0.0050000,0.011000,-6.8212E-13,2.7538E-4,-9.0949E-13,11.000
7.4148E-33,-0.0050000,0.011000,2.2737E-13,3.1377E-4,-1.5916E-12,11.000
0.0010000,-0.0050000,0.011000,-1.8190E-12,2.2658E-4,1.8190E-12,11.000
0.0020000,-0.0050000,0.011000,-1.5677E-12,2.8194E-4,-1.3915E-12,11.000
0.0030000,-0.0050000,0.011000,-4.5475E-13,3.0253E-4,9.0949E-13,11.000
0.0040000,-0.0050000,0.011000,-8.5265E-13,3.2747E-4,9.0949E-13,11.000
0.0050000,-0.0050000,0.011000,-4.5475E-13,4.9544E-5,-0.0000,11.000
-0.0050000,-0.0040000,0.011000,-19.035,2224.3,-1.0919,8.7771
-0.0040000,-0.0040000,0.011000,-7.4166,2211.6,0.10170,8.7838
-0.0030000,-0.0040000,0.011000,-7.2875,2204.2,0.29686,8.7912
-0.0020000,-0.0040000,0.011000,-1.7228,2203.7,-0.15177,8.7956
-0.0010000,-0.0040000,0.011000,-1.0595,2202.6,0.059197,8.7970
