% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,0.0010000,0.019000,10.019,2980.9,0.20619,-2.9842
-0.0030000,0.0010000,0.019000,2.5054,2990.8,1.1130,-2.9904
-0.0020000,0.0010000,0.019000,1.9493,2994.6,-0.56497,-2.9932
-0.0010000,0.0010000,0.019000,1.9529,2997.1,-0.73210,-2.9951
2.1684E-19,0.0010000,0.019000,-0.25265,2997.1,0.84063,-2.9968
0.0010000,0.0010000,0.019000,-2.7591,2996.5,0.013365,-2.9952
0.0020000,0.0010000,0.019000,-4.8513,2994.7,0.21637,-2.9915
0.0030000,0.0010000,0.019000,-5.8170,2990.3,-1.3236,-2.9862
0.0040000,0.0010000,0.019000,-18.678,2977.3,3.5910,-2.9760
0.0050000,0.0010000,0.019000,-2.9120,2973.4,-7.8998,-2.9625
-0.0050000,0.0020000,0.019000,32.769,2979.6,-1.8426,-5.9386
-0.0040000,0.0020000,0.019000,22.509,2987.0,2.0792,-5.9659
-0.0030000,0.0020000,0.019000,12.565,2998.1,6.2055,-5.9834
-0.0020000,0.0020000,0.019000,4.3654,2999.3,0.24256,-5.9900
-0.0010000,0.0020000,0.019000,1.9351,2998.7,0.25556,-5.9937
1.0842E-19,0.0020000,0.019000,-0.35838,2998.8,0.19731,-5.9945
0.0010000,0.0020000,0.019000,-3.0769,2998.8,0.014332,-5.9930
0.0020000,0.0020000,0.019000,-9.2874,2998.2,1.6513,-5.9879
0.0030000,0.0020000,0.019000,-13.720,2992.9,2.0151,-5.9773
0.0040000,0.0020000,0.019000,-8.2718,2995.6,11.517,-5.9626
0.0050000,0.0020000,0.019000,-17.440,2987.3,-8.6818,-5.9429
-0.0050000,0.0030000,0.019000,39.944,3014.5,-6.2068,-8.9356
-0.0040000,0.0030000,0.019000,22.739,3008.0,-7.4569,-8.9676
-0.0030000,0.0030000,0.019000,8.4760,3000.6,0.060019,-8.9835
-0.0020000,0.0030000,0.019000,7.5021,3002.7,-2.5582,-8.9905
-0.0010000,0.0030000,0.019000,2.0999,3000.9,0.17384,-8.9935
1.3399E-19,0.0030000,0.019000,-0.19357,3001.1,0.11559,-8.9945
0.0010000,0.0030000,0.019000,-2.7947,3001.6,0.034737,-8.9931
0.0020000,0.0030000,0.019000,-6.6681,3003.8,0.34784,-8.9884
0.0030000,0.0030000,0.019000,-14.118,3008.2,1.3767,-8.9779
0.0040000,0.0030000,0.019000,-15.487,3008.3,5.7519,-8.9646
0.0050000,0.0030000,0.019000,-38.553,3001.1,-6.4791,-8.9376
-0.0050000,0.0040000,0.019000,30.221,3027.1,-7.9338,-11.958
-0.0040000,0.0040000,0.019000,14.397,3017.9,-0.76466,-11.981
-0.0030000,0.0040000,0.019000,4.7525,3009.1,0.46061,-11.989
-0.0020000,0.0040000,0.019000,4.9548,3004.4,0.15877,-11.993
-0.0010000,0.0040000,0.019000,1.2722,3003.3,0.058283,-11.996
-1.0842E-19,0.0040000,0.019000,0.54630,3002.5,-0.73374,-11.997
0.0010000,0.0040000,0.019000,-2.2647,3003.8,-0.23180,-11.996
0.0020000,0.0040000,0.019000,-5.3701,3005.5,0.86634,-11.993
0.0030000,0.0040000,0.019000,-6.7976,3010.1,-0.73072,-11.987
0.0040000,0.0040000,0.019000,-15.166,3018.5,0.63846,-11.979
0.0050000,0.0040000,0.019000,-46.548,3034.4,4.5124,-11.948
-0.0050000,0.0050000,0.019000,-5.1159E-13,-4.2284E-5,-2.8422E-13,-15.000
-0.0040000,0.0050000,0.019000,2.8422E-14,6.2265E-5,-9.0949E-13,-15.000
-0.0030000,0.0050000,0.019000,-9.0949E-13,1.0563E-4,-4.5475E-12,-15.000
-0.0020000,0.0050000,0.019000,-9.0949E-13,1.5603E-4,-0.0000,-15.000
-0.0010000,0.0050000,0.019000,-1.4211E-12,3.4019E-4,-2.2737E-13,-15.000
-1.3553E-20,0.0050000,0.019000,-9.0949E-13,3.6051E-4,-4.5475E-13,-15.000
0.0010000,0.0050000,0.019000,2.2737E-13,3.8991E-4,-3.1832E-12,-15.000
0.0020000,0.0050000,0.019000,-3.1457E-12,3.2910E-4,-3.6371E-12,-15.000
0.0030000,0.0050000,0.019000,4.9230E-13,2.8714E-4,1.8199E-12,-15.000
0.0040000,0.0050000,0.019000,1.6292E-12,2.4519E-4,-9.0862E-13,-15.000
0.0050000,0.0050000,0.019000,-1.3642E-12,9.9221E-5,4.5475E-13,-15.000
-0.0050000,-0.0050000,0.020000,1.4840E-13,1.5181E-4,3.9946E-14,15.000
-0.0040000,-0.0050000,0.020000,-0.0000,3.7484E-4,-0.0000,15.000
-0.0030000,-0.0050000,0.020000,2.7285E-12,4.5059E-4,-2.1316E-14,15.000
-0.0020000,-0.0050000,0.020000,-4.5475E-13,5.2412E-4,-3.3253E-12,15.000
-0.0010000,-0.0050000,0.020000,-1.1369E-13,5.4895E-4,-1.0232E-12,15.000
-1.6263E-19,-0.0050000,0.020000,-2.1600E-12,6.3267E-4,-2.2737E-13,15.000
0.0010000,-0.0050000,0.020000,-2.0464E-12,7.1638E-4,-1.8190E-12,15.000
0.0020000,-0.0050000,0.020000,-4.5475E-13,5.4725E-4,-3.1832E-12,15.000
0.0030000,-0.0050000,0.020000,7.8337E-13,4.3832E-4,-1.2506E-12,15.000
0.0040000,-0.0050000,0.020000,-2.5011E-12,3.2939E-4,1.8190E-12,15.000
0.0050000,-0.0050000,0.020000,2.2737E-13,1.1303E-4,-9.0949E-13,15.000
-0.0050000,-0.0040000,0.020000,-25.154,3037.8,3.9116,11.958
-0.0040000,-0.0040000,0.020000,-8.9040,3016.6,0.21161,11.977
-0.0030000,-0.0040000,0.020000,-8.9040,3007.7,0.21161,11.986
-0.0020000,-0.0040000,0.020000,-4.4590,3004.0,0.19515,11.994
-0.0010000,-0.0040000,0.020000,0.027347,3002.7,0.21802,11.996
8.9785E-20,-0.0040000,0.020000,-0.32363,3002.7,0.22502,11.996
0.0010000,-0.0040000,0.020000,0.69388,3002.8,0.016122,11.996
0.0020000,-0.0040000,0.020000,5.1967,3003.6,-0.27249,11.994
0.0030000,-0.0040000,0.020000,5.2223,3008.8,-0.23417,11.989
0.0040000,-0.0040000,0.020000,12.077,3015.2,-0.10378,11.982
0.0050000,-0.0040000,0.020000,40.534,3021.2,0.31804,11.959
-0.0050000,-0.0030000,0.020000,-46.987,3018.4,-7.5923,8.9301
-0.0040000,-0.0030000,0.020000,-18.982,3002.9,-0.18543,8.9669
-0.0030000,-0.0030000,0.020000,-10.704,3003.2,0.46338,8.9828
-0.0020000,-0.0030000,0.020000,-5.7513,3001.8,0.39194,8.9909
-0.0010000,-0.0030000,0.020000,-1.1297,3000.7,0.11140,8.9944
-2.7105E-20,-0.0030000,0.020000,-0.57520,3000.9,0.37818,8.9946
0.0010000,-0.0030000,0.020000,1.7241,3001.4,0.32203,8.9944
0.0020000,-0.0030000,0.020000,5.0655,3002.5,0.29711,8.9910
0.0030000,-0.0030000,0.020000,10.445,3003.8,-0.46834,8.9824
0.0040000,-0.0030000,0.020000,20.155,3007.4,-0.57051,8.9703
0.0050000,-0.0030000,0.020000,35.566,3005.1,8.6207,8.9424
-0.0050000,-0.0020000,0.020000,-31.097,2994.6,-0.69503,5.9438
-0.0040000,-0.0020000,0.020000,-17.619,2990.1,2.3990,5.9690
-0.0030000,-0.0020000,0.020000,-10.989,2994.4,0.37527,5.9833
-0.0020000,-0.0020000,0.020000,-4.3585,2998.7,-1.6484,5.9910
-0.0010000,-0.0020000,0.020000,-0.97304,3000.0,0.13385,5.9939
-5.4210E-20,-0.0020000,0.020000,-0.86440,2999.1,0.34310,5.9945
0.0010000,-0.0020000,0.020000,1.5969,2998.2,0.33198,5.9945
0.0020000,-0.0020000,0.020000,4.9383,2997.0,0.30706,5.9912
0.0030000,-0.0020000,0.020000,9.6754,2994.6,-1.2759,5.9831
0.0040000,-0.0020000,0.020000,17.831,2990.1,-1.1772,5.9716
0.0050000,-0.0020000,0.020000,33.242,2987.7,8.0140,5.9460
-0.0050000,-0.0010000,0.020000,-18.158,2974.5,1.3677,2.9591
-0.0040000,-0.0010000,0.020000,-16.975,2988.6,-4.0836,2.9766
-0.0030000,-0.0010000,0.020000,-6.6648,2993.2,-2.3048,2.9895
-0.0020000,-0.0010000,0.020000,-3.2073,2994.6,-0.14176,2.9945
-0.0010000,-0.0010000,0.020000,-0.82832,2996.8,-0.012098,2.9957
-1.0842E-19,-0.0010000,0.020000,-0.75100,2996.9,0.023447,2.9965
0.0010000,-0.0010000,0.020000,0.33696,2996.6,0.10700,2.9971
0.0020000,-0.0010000,0.020000,4.6914,2995.8,0.46059,2.9949
0.0030000,-0.0010000,0.020000,4.0464,2989.5,-0.27447,2.9906
0.0040000,-0.0010000,0.020000,10.577,2982.6,1.9140,2.9855
0.0050000,-0.0010000,0.020000,22.142,2963.4,1.1718,2.9670
-0.0050000,5.4210E-20,0.020000,-1.4629,2956.6,2.9504,-0.0078864
-0.0040000,-4.0658E-19,0.020000,-2.8581,2975.6,0.64718,-0.0054655
-0.0030000,-1.4914E-19,0.020000,-2.8604,2987.2,-0.26977,-0.0016695
-0.0020000,4.0897E-19,0.020000,-0.64725,2990.1,0.26468,-6.6195E-4
-0.0010000,6.7763E-21,0.020000,-0.72545,2995.0,-0.50576,2.1042E-5
4.0658E-20,0.0000,0.020000,-0.52303,2995.3,-0.18424,6.4528E-4
0.0010000,-2.7105E-20,0.020000,-0.32060,2995.6,0.13727,0.0010671
0.0020000,-3.3881E-21,0.020000,-1.1373,2992.5,-0.020750,0.0018657
0.0030000,6.7763E-20,0.020000,-1.6215,2987.6,-0.40199,0.0032451
0.0040000,4.0658E-19,0.020000,-2.8341,2982.2,-0.90358,0.0051358
0.0050000,5.4210E-20,0.020000,0.91766,2964.1,3.1591,0.0024302
-0.0050000,0.0010000,0.020000,20.382,2965.9,1.4473,-2.9641
-0.0040000,0.0010000,0.020000,15.467,2983.3,-1.6820,-2.9809
-0.0030000,0.0010000,0.020000,3.4608,2991.8,-0.085198,-2.9911
-0.0020000,0.0010000,0.020000,1.4974,2995.3,2.3250,-2.9940
-0.0010000,0.0010000,0.020000,0.95027,2996.6,0.82691,-2.9952
-1.0842E-19,0.0010000,0.020000,0.40315,2998.0,-0.67123,-2.9959
0.0010000,0.0010000,0.020000,-1.1095,2997.0,0.68776,-2.9954
0.0020000,0.0010000,0.020000,-6.0942,2996.2,1.4336,-2.9925
0.0030000,0.0010000,0.020000,-6.5784,2991.2,1.0523,-2.9862
0.0040000,0.0010000,0.020000,-9.4707,2985.2,-0.39109,-2.9786
0.0050000,0.0010000,0.020000,-32.042,2971.8,-1.1609,-2.9617
-0.0050000,0.0020000,0.020000,36.835,2983.6,1.6561,-5.9389
-0.0040000,0.0020000,0.020000,22.873,2992.4,2.2980,-5.9700
-0.0030000,0.0020000,0.020000,7.3882,2996.3,-0.22230,-5.9851
-0.0020000,0.0020000,0.020000,4.4875,2998.2,0.31594,-5.9904
-0.0010000,0.0020000,0.020000,2.3202,2999.7,-0.10834,-5.9934
1.0842E-19,0.0020000,0.020000,-0.41663,2999.0,0.15878,-5.9947
0.0010000,0.0020000,0.020000,-2.7071,2998.6,0.46205,-5.9932
0.0020000,0.0020000,0.020000,-6.3523,2997.0,0.83182,-5.9887
0.0030000,0.0020000,0.020000,-11.535,2994.9,2.5066,-5.9792
0.0040000,0.0020000,0.020000,-20.503,2989.8,2.0504,-5.9694
0.0050000,0.0020000,0.020000,-43.569,2982.6,-10.181,-5.9374
-0.0050000,0.0030000,0.020000,42.286,2993.0,4.6813,-8.9301
-0.0040000,0.0030000,0.020000,27.225,3008.5,2.6252,-8.9665
-0.0030000,0.0030000,0.020000,5.6174,3000.1,-0.97905,-8.9830
-0.0020000,0.0030000,0.020000,4.6963,3000.8,0.058764,-8.9889
-0.0010000,0.0030000,0.020000,1.2589,3000.9,0.40544,-8.9938
1.7745E-19,0.0030000,0.020000,-0.25182,3000.8,0.077059,-8.9946
0.0010000,0.0030000,0.020000,-2.4816,3001.9,0.47131,-8.9933
0.0020000,0.0030000,0.020000,-6.3550,3004.1,0.78442,-8.9889
0.0030000,0.0030000,0.020000,-13.595,3004.1,-1.4614,-8.9783
0.0040000,0.0030000,0.020000,-27.206,3009.5,2.2681,-8.9662
0.0050000,0.0030000,0.020000,-50.784,2995.4,-15.946,-8.9264
-0.0050000,0.0040000,0.020000,32.204,3035.0,-2.7381,-11.955
-0.0040000,0.0040000,0.020000,16.796,3019.5,-0.78200,-11.981
-0.0030000,0.0040000,0.020000,4.9016,3008.3,1.4434,-11.989
-0.0020000,0.0040000,0.020000,3.4476,3005.6,0.095059,-11.993
-0.0010000,0.0040000,0.020000,0.48018,3003.1,0.19485,-11.996
2.1684E-19,0.0040000,0.020000,-0.24572,3002.3,-0.59717,-11.996
0.0010000,0.0040000,0.020000,-0.68485,3003.1,-0.017772,-11.996
0.0020000,0.0040000,0.020000,-7.0490,3003.9,-0.34859,-11.993
0.0030000,0.0040000,0.020000,-7.0490,3010.9,-0.34859,-11.986
0.0040000,0.0040000,0.020000,-11.292,3016.8,0.63722,-11.979
0.0050000,0.0040000,0.020000,-42.674,3032.7,4.5111,-11.952
-0.0050000,0.0050000,0.020000,9.0949E-13,1.5087E-6,-0.0000,-15.000
-0.0040000,0.0050000,0.020000,-0.0000,1.1388E-4,9.0949E-13,-15.000
-0.0030000,0.0050000,0.020000,4.5475E-13,1.5725E-4,1.3642E-12,-15.000
-0.0020000,0.0050000,0.020000,2.5011E-12,2.0062E-4,-2.2737E-12,-15.000
-0.0010000,0.0050000,0.020000,2.2737E-13,4.3364E-4,-2.2737E-12,-15.000
-1.0842E-19,0.0050000,0.020000,1.8119E-13,4.7177E-4,-0.0000,-15.000
0.0010000,0.0050000,0.020000,1.3642E-12,5.0989E-4,4.5475E-13,-15.000
0.0020000,0.0050000,0.020000,-7.8879E-13,5.4309E-4,-1.2552E-13,-15.000
0.0030000,0.0050000,0.020000,-1.1299E-12,5.1736E-4,1.4661E-12,-15.000
0.0040000,0.0050000,0.020000,9.4705E-13,3.3508E-4,1.8199E-12,-15.000
0.0050000,0.0050000,0.020000,-0.0000,1.4459E-4,-0.0000,-15.000
-0.0050000,-0.0050000,0.021000,-4.5475E-13,1.3414E-4,1.8190E-12,15.000
-0.0040000,-0.0050000,0.021000,9.0949E-13,2.9008E-4,1.8190E-12,15.000
-0.0030000,-0.0050000,0.021000,-0.0000,4.8789E-4,1.5632E-13,15.000
-0.0020000,-0.0050000,0.021000,2.2737E-13,5.6143E-4,3.9080E-14,15.000
-0.0010000,-0.0050000,0.021000,-4.5475E-13,5.5470E-4,-9.0949E-13,15.000
2.1684E-19,-0.0050000,0.021000,-9.0949E-13,4.4470E-4,9.0949E-13,15.000
0.0010000,-0.0050000,0.021000,1.8190E-12,4.9634E-4,2.7285E-12,15.000
0.0020000,-0.0050000,0.021000,2.1152E-13,5.8256E-4,3.9360E-12,15.000
0.0030000,-0.0050000,0.021000,-6.9798E-13,5.2085E-4,-4.3086E-14,15.000
0.0040000,-0.0050000,0.021000,-2.5011E-12,4.3289E-4,-2.2737E-12,15.000
0.0050000,-0.0050000,0.021000,1.3074E-12,1.0594E-4,-7.9581E-13,15.000
-0.0050000,-0.0040000,0.021000,-34.140,3027.1,3.1270,11.958
-0.0040000,-0.0040000,0.021000,-10.923,3016.1,1.0223,11.976
-0.0030000,-0.0040000,0.021000,-9.5831,3006.6,-0.34168,11.986
-0.0020000,-0.0040000,0.021000,-4.0800,3003.6,-0.63251,11.994
-0.0010000,-0.0040000,0.021000,0.050221,3002.9,0.21722,11.996
5.7598E-20,-0.0040000,0.021000,-0.38131,3002.9,0.14317,11.996
0.0010000,-0.0040000,0.021000,1.0042,3003.1,0.24710,11.996
0.0020000,-0.0040000,0.021000,4.8521,3004.1,0.60416,11.993
0.0030000,-0.0040000,0.021000,4.8521,3008.9,0.60416,11.989
0.0040000,-0.0040000,0.021000,12.446,3015.1,-0.098837,11.983
0.0050000,-0.0040000,0.021000,40.534,3021.6,0.31804,11.959
-0.0050000,-0.0030000,0.021000,-53.211,3006.9,-18.061,8.9430
-0.0040000,-0.0030000,0.021000,-20.346,3000.6,-1.2803,8.9677
-0.0030000,-0.0030000,0.021000,-11.363,3002.6,-0.60819,8.9829
-0.0020000,-0.0030000,0.021000,-5.9205,3000.7,-1.2673,8.9916
-0.0010000,-0.0030000,0.021000,-0.47764,2998.9,-1.9265,8.9947
1.3553E-19,-0.0030000,0.021000,-0.76262,3001.1,0.28634,8.9942
0.0010000,-0.0030000,0.021000,1.9412,3001.7,0.61782,8.9939
0.0020000,-0.0030000,0.021000,5.3928,3002.7,1.0346,8.9902
0.0030000,-0.0030000,0.021000,0.58779,2998.9,-0.19150,8.9824
0.0040000,-0.0030000,0.021000,23.317,3009.2,-1.4629,8.9705
0.0050000,-0.0030000,0.021000,44.827,3020.0,0.18081,8.9363
-0.0050000,-0.0020000,0.021000,-31.108,2994.5,-2.2190,5.9444
-0.0040000,-0.0020000,0.021000,-19.642,2987.4,2.0589,5.9667
-0.0030000,-0.0020000,0.021000,-13.012,2991.7,0.035234,5.9831
-0.0020000,-0.0020000,0.021000,-5.5344,2997.4,0.45474,5.9925
-0.0010000,-0.0020000,0.021000,2.2272,3003.7,2.0593,5.9941
1.0842E-19,-0.0020000,0.021000,-0.73965,2998.7,0.11769,5.9943
0.0010000,-0.0020000,0.021000,1.7845,2997.8,0.26508,5.9941
0.0020000,-0.0020000,0.021000,5.2162,2996.7,0.57884,5.9906
0.0030000,-0.0020000,0.021000,7.0077,2998.1,-2.6534,5.9850
0.0040000,-0.0020000,0.021000,24.951,2990.4,4.0296,5.9690
0.0050000,-0.0020000,0.021000,42.893,2982.7,10.713,5.9351
-0.0050000,-0.0010000,0.021000,-22.709,2981.1,4.3977,2.9573
-0.0040000,-0.0010000,0.021000,-16.479,2990.0,1.1823,2.9800
-0.0030000,-0.0010000,0.021000,-7.0529,2992.9,0.50773,2.9910
-0.0020000,-0.0010000,0.021000,-2.3706,2995.5,0.51601,2.9944
-0.0010000,-0.0010000,0.021000,-0.65979,2996.4,-0.40229,2.9960
1.0842E-19,-0.0010000,0.021000,-0.44074,2996.7,-0.0096471,2.9966
0.0010000,-0.0010000,0.021000,-0.22168,2997.0,0.38299,2.9969
0.0020000,-0.0010000,0.021000,3.9564,2994.4,-0.062920,2.9947
0.0030000,-0.0010000,0.021000,3.3114,2988.1,-0.79797,2.9911
0.0040000,-0.0010000,0.021000,12.323,2976.5,-1.2625,2.9843
0.0050000,-0.0010000,0.021000,22.872,2963.9,-0.53271,2.9667
-0.0050000,-4.6756E-19,0.021000,-2.0843,2958.8,6.5507,-0.012637
-0.0040000,2.2599E-19,0.021000,-8.7128,2979.5,-5.6994,-0.0075491
-0.0030000,-1.4725E-21,0.021000,-4.3586,2988.1,-0.88798,-0.0010116
-0.0020000,-2.5816E-20,0.021000,-1.4627,2995.1,0.61300,-2.6284E-4
-0.0010000,-1.6263E-19,0.021000,-0.40393,2995.2,-0.66917,6.0850E-4
-1.0842E-19,-5.4210E-20,0.021000,-0.20151,2995.5,-0.34766,9.1123E-4
0.0010000,-1.6263E-19,0.021000,9.1192E-4,2995.9,-0.026142,0.0010115
0.0020000,6.0986E-20,0.021000,-1.5186,2994.0,0.22194,0.0017651
0.0030000,3.6592E-19,0.021000,-0.60051,2989.4,1.1523,0.0032941
0.0040000,-1.6263E-19,0.021000,-0.23177,2981.2,-0.71539,0.0054162
0.0050000,1.0842E-19,0.021000,6.9034,2967.2,0.68363,5.0884E-4
-0.0050000,0.0010000,0.021000,22.732,2966.1,3.8431,-2.9668
-0.0040000,0.0010000,0.021000,11.352,2980.1,3.4256,-2.9847
-0.0030000,0.0010000,0.021000,6.6012,2991.0,0.72824,-2.9907
-0.0020000,0.0010000,0.021000,2.0503,2994.9,-0.71334,-2.9954
-0.0010000,0.0010000,0.021000,-0.076002,2997.4,-0.42961,-2.9957
-2.7105E-19,0.0010000,0.021000,0.12642,2997.7,-0.10810,-2.9957
0.0010000,0.0010000,0.021000,-0.66932,2997.5,0.27181,-2.9958
0.0020000,0.0010000,0.021000,-4.0052,2995.9,0.90154,-2.9935
0.0030000,0.0010000,0.021000,-7.2371,2992.4,1.6648,-2.9876
0.0040000,0.0010000,0.021000,-11.550,2985.7,-0.41499,-2.9782
0.0050000,0.0010000,0.021000,-20.154,2965.3,3.7289,-2.9657
-0.0050000,0.0020000,0.021000,37.501,2983.2,3.7720,-5.9419
-0.0040000,0.0020000,0.021000,20.353,2992.3,1.6523,-5.9720
-0.0030000,0.0020000,0.021000,4.8679,2996.2,-0.86807,-5.9846
-0.0020000,0.0020000,0.021000,4.8085,2997.5,0.32657,-5.9907
-0.0010000,0.0020000,0.021000,1.4843,2999.0,0.64756,-5.9938
-2.1684E-19,0.0020000,0.021000,0.45435,2999.8,0.13146,-5.9945
0.0010000,0.0020000,0.021000,-2.2548,2998.6,0.65550,-5.9938
0.0020000,0.0020000,0.021000,-5.8185,2996.6,1.1829,-5.9899
0.0030000,0.0020000,0.021000,-13.874,2995.3,2.1773,-5.9814
0.0040000,0.0020000,0.021000,-19.335,2992.1,-1.8205,-5.9678
0.0050000,0.0020000,0.021000,-50.516,2971.9,-0.094935,-5.9329
-0.0050000,0.0030000,0.021000,32.413,3013.0,8.6200,-8.9367
-0.0040000,0.0030000,0.021000,23.620,3007.3,1.8281,-8.9688
-0.0030000,0.0030000,0.021000,8.3415,3002.1,-0.25161,-8.9823
-0.0020000,0.0030000,0.021000,5.0173,3001.0,0.069385,-8.9890
-0.0010000,0.0030000,0.021000,3.3514,3002.4,-0.94013,-8.9924
1.0757E-19,0.0030000,0.021000,-0.0023047,3000.2,0.067105,-8.9944
0.0010000,0.0030000,0.021000,-2.7995,3001.4,-0.14026,-8.9935
0.0020000,0.0030000,0.021000,-6.3140,3002.5,1.0060,-8.9892
0.0030000,0.0030000,0.021000,-13.957,3002.1,1.9423,-8.9796
0.0040000,0.0030000,0.021000,-20.886,3007.5,-0.88751,-8.9669
0.0050000,0.0030000,0.021000,-53.905,3023.7,6.2619,-8.9295
-0.0050000,0.0040000,0.021000,28.331,3030.5,-2.3833,-11.954
-0.0040000,0.0040000,0.021000,15.189,3017.4,0.61502,-11.981
-0.0030000,0.0040000,0.021000,7.2277,3014.5,-0.043305,-11.991
-0.0020000,0.0040000,0.021000,1.6480,3005.6,0.15376,-11.994
-0.0010000,0.0040000,0.021000,1.6480,3003.9,0.15376,-11.996
1.8508E-19,0.0040000,0.021000,-0.0011523,3002.8,0.033553,-11.996
0.0010000,0.0040000,0.021000,-0.97932,3003.2,-0.029263,-11.996
0.0020000,0.0040000,0.021000,-7.0490,3004.2,-0.34859,-11.993
0.0030000,0.0040000,0.021000,-7.2254,3010.2,0.33222,-11.986
0.0040000,0.0040000,0.021000,-4.7632,3014.8,-3.1370,-11.978
0.0050000,0.0040000,0.021000,-38.694,3031.1,3.6464,-11.957
-0.0050000,0.0050000,0.021000,1.7164E-12,3.5752E-5,-5.9442E-14,-15.000
-0.0040000,0.0050000,0.021000,-0.0000,1.4446E-4,2.1032E-12,-15.000
-0.0030000,0.0050000,0.021000,9.0949E-13,2.5846E-4,1.3358E-12,-15.000
-0.0020000,0.0050000,0.021000,-2.5011E-12,3.7246E-4,1.4033E-12,-15.000
-0.0010000,0.0050000,0.021000,1.1369E-13,5.3964E-4,-9.0949E-13,-15.000
7.4539E-20,0.0050000,0.021000,-9.0949E-13,5.8941E-4,-1.3642E-12,-15.000
0.0010000,0.0050000,0.021000,-4.5475E-13,6.2987E-4,1.8190E-12,-15.000
0.0020000,0.0050000,0.021000,-2.0393E-12,5.4908E-4,1.4661E-12,-15.000
0.0030000,0.0050000,0.021000,-1.0667E-13,5.2335E-4,2.6030E-12,-15.000
0.0040000,0.0050000,0.021000,-1.8190E-12,4.8647E-4,-4.5475E-13,-15.000
0.0050000,0.0050000,0.021000,-1.3642E-12,2.6246E-4,-0.0000,-15.000
-0.0050000,-0.0050000,0.022000,1.7621E-12,1.2606E-4,5.6843E-13,15.000
-0.0040000,-0.0050000,0.022000,1.8190E-12,3.1388E-4,-1.8190E-12,15.000
-0.0030000,-0.0050000,0.022000,-3.4106E-13,4.2244E-4,-4.5475E-13,15.000
-0.0020000,-0.0050000,0.022000,-2.7285E-12,5.3100E-4,-2.7285E-12,15.000
-0.0010000,-0.0050000,0.022000,4.5475E-13,4.2551E-4,1.3642E-12,15.000
1.0833E-32,-0.0050000,0.022000,1.2506E-12,4.7715E-4,-1.4779E-12,15.000
0.0010000,-0.0050000,0.022000,3.8654E-12,5.2879E-4,-1.1369E-12,15.000
0.0020000,-0.0050000,0.022000,8.9364E-13,5.7913E-4,-4.3086E-14,15.000
0.0030000,-0.0050000,0.022000,1.3484E-12,5.1742E-4,4.1166E-13,15.000
0.0040000,-0.0050000,0.022000,2.8220E-12,3.3110E-4,1.2694E-13,15.000
0.0050000,-0.0050000,0.022000,6.8212E-13,1.2874E-4,-1.8190E-12,15.000
-0.0050000,-0.0040000,0.022000,-35.300,3028.6,1.1619,11.956
-0.0040000,-0.0040000,0.022000,-10.961,3015.8,0.066699,11.976
-0.0030000,-0.0040000,0.022000,-10.760,3005.1,0.25555,11.987
-0.0020000,-0.0040000,0.022000,-3.9084,3003.9,0.69138,11.994
-0.0010000,-0.0040000,0.022000,-0.85196,3003.3,0.24626,11.996
0.0000,-0.0040000,0.022000,-0.17985,3002.5,-0.58879,11.996
0.0010000,-0.0040000,0.022000,1.4210,3003.5,0.24028,11.996
0.0020000,-0.0040000,0.022000,4.6246,3004.5,0.29560,11.993
0.0030000,-0.0040000,0.022000,3.5902,3009.2,-0.34572,11.989
0.0040000,-0.0040000,0.022000,13.762,3014.7,0.54981,11.983
0.0050000,-0.0040000,0.022000,41.685,3022.4,2.7281,11.957
-0.0050000,-0.0030000,0.022000,-70.601,2998.2,2.3239,8.9429
-0.0040000,-0.0030000,0.022000,-20.019,3001.4,0.97592,8.9681
-0.0030000,-0.0030000,0.022000,-11.038,3002.5,-0.25996,8.9835
-0.0020000,-0.0030000,0.022000,-5.1209,3001.3,0.63292,8.9916
-0.0010000,-0.0030000,0.022000,0.79597,3000.1,1.5258,8.9937
0.0000,-0.0030000,0.022000,0.028578,3001.0,-0.25312,8.9946
0.0010000,-0.0030000,0.022000,1.6654,3001.0,0.12198,8.9936
0.0020000,-0.0030000,0.022000,9.3785,3000.7,1.8349,8.9903
0.0030000,-0.0030000,0.022000,-0.68365,2999.2,-0.066100,8.9825
0.0040000,-0.0030000,0.022000,23.234,3008.9,1.2244,8.9715
0.0050000,-0.0030000,0.022000,47.694,3018.3,3.4565,8.9360
-0.0050000,-0.0020000,0.022000,-27.236,2994.1,-2.0071,5.9456
-0.0040000,-0.0020000,0.022000,-19.453,2986.6,-2.1270,5.9683
-0.0030000,-0.0020000,0.022000,-11.692,2992.8,-0.52237,5.9839
-0.0020000,-0.0020000,0.022000,-3.9298,2999.1,1.0822,5.9917
-0.0010000,-0.0020000,0.022000,-2.0268,2998.9,-0.031052,5.9935
-1.0842E-19,-0.0020000,0.022000,-0.56070,2999.5,-0.55341,5.9948
0.0010000,-0.0020000,0.022000,1.7619,2998.0,-0.30701,5.9941
0.0020000,-0.0020000,0.022000,5.0380,2998.1,-0.62185,5.9907
