% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
-1.3553E-20,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.029000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
6.5052E-19,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-3.2526E-19,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-2.3209E-19,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-8.1315E-20,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-5.4210E-20,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-5.1298E-20,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,1.6263E-19,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,4.8182E-20,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-2.5093E-19,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-5.4210E-20,-2.0632E-19,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-1.0842E-19,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-5.4210E-20,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,1.3326E-19,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-1.3553E-19,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
4.3368E-19,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-1.6263E-19,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-3.2526E-19,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.030000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
2.5485E-19,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-3.2526E-19,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
2.1684E-19,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-3.2187E-19,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-1.9651E-19,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-4.3368E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,1.6263E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,1.0842E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,3.8232E-20,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-1.9505E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-5.4210E-20,-1.2502E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,1.0842E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-3.8519E-34,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,2.0861E-19,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-5.4210E-20,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-5.4210E-20,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
3.2526E-19,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-2.1684E-19,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.031000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
3.6327E-19,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-4.3368E-19,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-2.1684E-19,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,6.5052E-19,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,2.1684E-19,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-1.0842E-19,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,2.4717E-21,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-1.3553E-20,0.0000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-1.5407E-33,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-7.1500E-33,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,2.3725E-19,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-4.0658E-20,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.032000,-0.0000,-0.0000,-0.0000,0.0000
