% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0050000,0.0030000,-2.5011E-12,4.5556E-5,1.1369E-12,7.0000
-0.0010000,-0.0050000,0.0030000,-0.0000,4.9413E-5,-9.0949E-13,7.0000
1.3553E-19,-0.0050000,0.0030000,-5.1159E-13,7.7071E-5,6.8212E-13,7.0000
0.0010000,-0.0050000,0.0030000,-2.4585E-12,1.0473E-4,-1.0800E-12,7.0000
0.0020000,-0.0050000,0.0030000,-1.5972E-13,1.3831E-4,-4.2938E-13,7.0000
0.0030000,-0.0050000,0.0030000,-6.1579E-13,9.9407E-5,9.3289E-13,7.0000
0.0040000,-0.0050000,0.0030000,-1.2979E-12,4.8011E-5,1.3876E-12,7.0000
0.0050000,-0.0050000,0.0030000,-2.2737E-13,2.8878E-5,4.5475E-13,7.0000
-0.0050000,-0.0040000,0.0030000,-15.498,1409.0,-0.56771,5.5833
-0.0040000,-0.0040000,0.0030000,-3.2557,1407.1,-0.60597,5.5904
-0.0030000,-0.0040000,0.0030000,-3.2557,1403.8,-0.60597,5.5937
-0.0020000,-0.0040000,0.0030000,-2.0467,1402.0,0.16887,5.5966
-0.0010000,-0.0040000,0.0030000,0.0084804,1401.3,0.33352,5.5981
-2.1006E-19,-0.0040000,0.0030000,0.16901,1401.4,0.11551,5.5980
0.0010000,-0.0040000,0.0030000,0.16901,1401.6,0.11551,5.5978
0.0020000,-0.0040000,0.0030000,1.9724,1403.5,1.8804,5.5970
0.0030000,-0.0040000,0.0030000,2.9926,1404.1,2.1278,5.5945
0.0040000,-0.0040000,0.0030000,9.6817,1407.8,0.12192,5.5919
0.0050000,-0.0040000,0.0030000,14.333,1412.3,1.0403,5.5784
-0.0050000,-0.0030000,0.0030000,-16.831,1403.5,-1.1915,4.1771
-0.0040000,-0.0030000,0.0030000,-6.5114,1402.1,-1.2119,4.1859
-0.0030000,-0.0030000,0.0030000,-4.7857,1400.2,0.97195,4.1921
-0.0020000,-0.0030000,0.0030000,-2.1438,1400.5,0.089345,4.1954
-0.0010000,-0.0030000,0.0030000,-0.77088,1400.5,0.73436,4.1968
1.6263E-19,-0.0030000,0.0030000,0.29826,1400.3,0.21998,4.1971
0.0010000,-0.0030000,0.0030000,1.4810,1400.9,0.24231,4.1965
0.0020000,-0.0030000,0.0030000,2.5273,1401.5,0.53825,4.1945
0.0030000,-0.0030000,0.0030000,3.5475,1402.0,0.78565,4.1915
0.0040000,-0.0030000,0.0030000,8.1289,1402.5,0.38945,4.1868
0.0050000,-0.0030000,0.0030000,18.025,1400.9,1.7645,4.1737
-0.0050000,-0.0020000,0.0030000,-18.259,1398.2,-1.7437,2.7763
-0.0040000,-0.0020000,0.0030000,-9.7671,1397.1,-1.8179,2.7863
-0.0030000,-0.0020000,0.0030000,-3.5664,1399.3,-0.81141,2.7926
-0.0020000,-0.0020000,0.0030000,-2.1935,1399.2,-0.16640,2.7955
-0.0010000,-0.0020000,0.0030000,-0.82067,1399.2,0.47862,2.7970
2.1684E-19,-0.0020000,0.0030000,0.41816,1399.1,0.26087,2.7975
0.0010000,-0.0020000,0.0030000,2.0619,1398.8,-1.0513,2.7967
0.0020000,-0.0020000,0.0030000,3.0821,1399.4,-0.80389,2.7941
0.0030000,-0.0020000,0.0030000,3.3663,1398.4,0.81887,2.7909
0.0040000,-0.0020000,0.0030000,6.1013,1397.4,-0.55731,2.7869
0.0050000,-0.0020000,0.0030000,16.473,1395.6,2.0321,2.7755
-0.0050000,-0.0010000,0.0030000,-2.2215,1387.1,11.434,1.3891
-0.0040000,-0.0010000,0.0030000,-3.4787,1390.2,1.3931,1.3906
-0.0030000,-0.0010000,0.0030000,-3.3597,1394.0,1.0863,1.3942
-0.0020000,-0.0010000,0.0030000,-2.1272,1395.8,0.70908,1.3970
-0.0010000,-0.0010000,0.0030000,-0.87046,1397.9,0.22288,1.3985
2.7105E-20,-0.0010000,0.0030000,0.060122,1398.3,0.33590,1.3988
0.0010000,-0.0010000,0.0030000,0.62790,1397.3,0.019408,1.3987
0.0020000,-0.0010000,0.0030000,1.5693,1393.9,2.0060,1.3972
0.0030000,-0.0010000,0.0030000,2.7049,1393.2,1.5949,1.3951
0.0040000,-0.0010000,0.0030000,5.6255,1392.0,-0.20638,1.3922
0.0050000,-0.0010000,0.0030000,12.249,1388.9,-0.70779,1.3829
-0.0050000,1.0842E-18,0.0030000,14.519,1389.6,22.393,7.4390E-4
-0.0040000,1.0842E-19,0.0030000,-3.1058,1393.0,-0.59368,-0.0022373
-0.0030000,0.0000,0.0030000,-0.69413,1394.6,0.32347,-2.5609E-4
-0.0020000,0.0000,0.0030000,-0.30468,1397.1,0.46185,5.5719E-4
-0.0010000,0.0000,0.0030000,0.92789,1398.9,0.084656,2.4558E-4
5.4210E-20,-4.3368E-19,0.0030000,-0.56699,1398.8,-0.36384,2.7087E-4
0.0010000,2.1684E-19,0.0030000,-0.16240,1398.6,-0.26972,3.7274E-4
0.0020000,2.1684E-19,0.0030000,0.088573,1397.6,-0.41664,6.6717E-4
0.0030000,8.4278E-20,0.0030000,-0.094709,1395.5,-0.67562,1.7803E-4
0.0040000,7.1255E-20,0.0030000,-2.0956,1390.6,-1.0325,0.0026387
0.0050000,2.1684E-19,0.0030000,-0.089760,1381.6,-1.0435,0.0032728
-0.0050000,0.0010000,0.0030000,9.9664,1386.1,-0.20178,-1.3884
-0.0040000,0.0010000,0.0030000,3.1747,1392.4,-0.38593,-1.3949
-0.0030000,0.0010000,0.0030000,1.6649,1396.2,0.16686,-1.3957
-0.0020000,0.0010000,0.0030000,1.3328,1398.6,0.37469,-1.3972
-0.0010000,0.0010000,0.0030000,0.73872,1398.8,-0.18181,-1.3984
-1.3553E-20,0.0010000,0.0030000,-0.55155,1399.0,-0.13461,-1.3987
0.0010000,0.0010000,0.0030000,-0.60483,1398.8,-0.23964,-1.3983
0.0020000,0.0010000,0.0030000,-1.0708,1398.3,-0.011348,-1.3975
0.0030000,0.0010000,0.0030000,-3.2930,1397.3,0.10830,-1.3956
0.0040000,0.0010000,0.0030000,-8.2902,1396.3,-0.27332,-1.3902
0.0050000,0.0010000,0.0030000,-7.3936,1389.4,-0.29686,-1.3822
-0.0050000,0.0020000,0.0030000,13.929,1396.6,-0.37606,-2.7743
-0.0040000,0.0020000,0.0030000,9.4552,1391.9,-0.17818,-2.7871
-0.0030000,0.0020000,0.0030000,2.6634,1398.1,-0.36233,-2.7931
-0.0020000,0.0020000,0.0030000,1.9772,1398.9,-0.0053303,-2.7961
-0.0010000,0.0020000,0.0030000,1.0882,1399.1,-0.19644,-2.7974
-1.7957E-19,0.0020000,0.0030000,-0.34089,1399.4,-0.17591,-2.7979
0.0010000,0.0020000,0.0030000,-1.0473,1399.0,-0.20957,-2.7972
0.0020000,0.0020000,0.0030000,-2.0102,1398.7,-0.48230,-2.7957
0.0030000,0.0020000,0.0030000,-3.5137,1398.9,0.20724,-2.7937
0.0040000,0.0020000,0.0030000,-9.1456,1397.8,0.012165,-2.7873
0.0050000,0.0020000,0.0030000,-14.698,1397.2,0.44979,-2.7755
-0.0050000,0.0030000,0.0030000,13.374,1402.8,-0.90568,-4.1741
-0.0040000,0.0030000,0.0030000,8.7955,1402.1,-0.30648,-4.1850
-0.0030000,0.0030000,0.0030000,4.7674,1401.0,-0.24437,-4.1918
-0.0020000,0.0030000,0.0030000,2.0904,1400.9,-0.057014,-4.1959
-0.0010000,0.0030000,0.0030000,0.60971,1400.4,0.16942,-4.1973
2.4395E-19,0.0030000,0.0030000,-0.15905,1400.3,-0.059867,-4.1975
0.0010000,0.0030000,0.0030000,-1.2922,1400.5,-0.35197,-4.1969
0.0020000,0.0030000,0.0030000,0.14695,1400.8,-0.83136,-4.1952
0.0030000,0.0030000,0.0030000,-4.7104,1400.1,-0.20359,-4.1931
0.0040000,0.0030000,0.0030000,-9.6139,1399.7,0.25335,-4.1858
0.0050000,0.0030000,0.0030000,-26.294,1400.7,0.80374,-4.1729
-0.0050000,0.0040000,0.0030000,15.060,1411.7,-0.51165,-5.5794
-0.0040000,0.0040000,0.0030000,7.5756,1408.7,-0.13460,-5.5903
-0.0030000,0.0040000,0.0030000,2.9062,1404.1,-0.38289,-5.5945
-0.0020000,0.0040000,0.0030000,2.1485,1401.7,0.19647,-5.5971
-0.0010000,0.0040000,0.0030000,0.59577,1401.5,-0.026280,-5.5983
1.3553E-19,0.0040000,0.0030000,-0.020736,1401.2,-0.0078801,-5.5983
0.0010000,0.0040000,0.0030000,-1.6478,1401.8,-0.55767,-5.5981
0.0020000,0.0040000,0.0030000,-0.27521,1402.4,-0.41935,-5.5968
0.0030000,0.0040000,0.0030000,-4.8276,1402.3,0.17265,-5.5940
0.0040000,0.0040000,0.0030000,-4.5142,1407.9,-0.86767,-5.5891
0.0050000,0.0040000,0.0030000,-13.438,1413.9,-0.72389,-5.5804
-0.0050000,0.0050000,0.0030000,6.8212E-13,-1.3926E-4,-4.5475E-13,-7.0000
-0.0040000,0.0050000,0.0030000,4.2633E-13,-6.2207E-5,2.8422E-13,-7.0000
-0.0030000,0.0050000,0.0030000,1.1369E-12,-3.9343E-5,-2.2737E-13,-7.0000
-0.0020000,0.0050000,0.0030000,4.5475E-13,-1.4808E-5,4.5475E-13,-7.0000
-0.0010000,0.0050000,0.0030000,-0.0000,-4.2109E-5,4.5475E-13,-7.0000
0.0000,0.0050000,0.0030000,6.8212E-13,-1.9148E-5,-1.1369E-12,-7.0000
0.0010000,0.0050000,0.0030000,-4.5475E-13,-5.8079E-5,-1.8190E-12,-7.0000
0.0020000,0.0050000,0.0030000,6.3538E-13,-7.6115E-5,-9.0861E-13,-7.0000
0.0030000,0.0050000,0.0030000,-3.0183E-13,-5.1495E-5,4.9625E-13,-7.0000
0.0040000,0.0050000,0.0030000,-1.8815E-13,-6.1450E-5,-4.1325E-13,-7.0000
0.0050000,0.0050000,0.0030000,1.7053E-13,-9.1910E-5,1.1369E-13,-7.0000
-0.0050000,-0.0050000,0.0040000,-0.0000,-4.5957E-5,4.5475E-13,7.0000
-0.0040000,-0.0050000,0.0040000,1.1369E-13,-2.4421E-5,1.2506E-12,7.0000
-0.0030000,-0.0050000,0.0040000,1.0232E-12,4.5494E-6,-0.0000,7.0000
-0.0020000,-0.0050000,0.0040000,-0.0000,3.6558E-5,-4.5475E-13,7.0000
-0.0010000,-0.0050000,0.0040000,-2.8422E-14,5.2665E-5,4.5475E-13,7.0000
-4.8789E-19,-0.0050000,0.0040000,-5.1159E-13,8.7194E-5,-6.8212E-13,7.0000
0.0010000,-0.0050000,0.0040000,-1.3642E-12,1.2172E-4,-9.0949E-13,7.0000
0.0020000,-0.0050000,0.0040000,2.2264E-12,1.4582E-4,9.3289E-13,7.0000
0.0030000,-0.0050000,0.0040000,5.7792E-13,9.4420E-5,3.9287E-13,7.0000
0.0040000,-0.0050000,0.0040000,5.2108E-13,4.3024E-5,-4.3136E-13,7.0000
0.0050000,-0.0050000,0.0040000,3.4106E-13,3.0783E-5,-9.0949E-13,7.0000
-0.0050000,-0.0040000,0.0040000,-15.563,1408.3,-0.56770,5.5839
-0.0040000,-0.0040000,0.0040000,-5.0288,1405.3,-3.3030,5.5911
-0.0030000,-0.0040000,0.0040000,-3.0903,1404.5,-2.4080,5.5951
-0.0020000,-0.0040000,0.0040000,-1.1464,1402.9,-0.38561,5.5969
-0.0010000,-0.0040000,0.0040000,-1.1809,1401.9,0.14711,5.5978
-4.4046E-20,-0.0040000,0.0040000,0.023930,1401.5,-0.062375,5.5979
0.0010000,-0.0040000,0.0040000,1.5227,1402.1,0.098224,5.5978
0.0020000,-0.0040000,0.0040000,1.7328,1402.6,-0.054367,5.5960
0.0030000,-0.0040000,0.0040000,1.7328,1404.3,-0.054367,5.5943
0.0040000,-0.0040000,0.0040000,11.057,1408.1,0.14615,5.5918
0.0050000,-0.0040000,0.0040000,14.333,1413.4,1.0403,5.5774
-0.0050000,-0.0030000,0.0040000,-16.896,1402.9,-1.1915,4.1783
-0.0040000,-0.0030000,0.0040000,-7.9235,1403.7,0.31695,4.1870
-0.0030000,-0.0030000,0.0040000,-3.8907,1401.9,-0.70995,4.1919
-0.0020000,-0.0030000,0.0040000,-2.0832,1401.2,0.056713,4.1949
-0.0010000,-0.0030000,0.0040000,-1.1797,1400.6,0.061288,4.1966
-2.7105E-20,-0.0030000,0.0040000,0.14383,1400.3,-0.021482,4.1970
0.0010000,-0.0030000,0.0040000,1.1814,1400.5,-0.015653,4.1965
0.0020000,-0.0030000,0.0040000,2.7747,1400.1,-1.0040,4.1948
0.0030000,-0.0030000,0.0040000,3.4656,1401.5,-0.10873,4.1914
0.0040000,-0.0030000,0.0040000,9.5040,1402.7,0.41368,4.1864
0.0050000,-0.0030000,0.0040000,17.041,1400.0,-0.60728,4.1725
-0.0050000,-0.0020000,0.0040000,-17.305,1398.9,1.0454,2.7768
-0.0040000,-0.0020000,0.0040000,-6.5343,1398.3,0.23444,2.7860
-0.0030000,-0.0020000,0.0040000,-4.6911,1399.4,0.98809,2.7913
-0.0020000,-0.0020000,0.0040000,-2.7525,1398.6,1.8831,2.7950
-0.0010000,-0.0020000,0.0040000,-1.1786,1399.3,-0.024537,2.7967
2.2023E-20,-0.0020000,0.0040000,-0.099671,1399.3,0.037921,2.7973
0.0010000,-0.0020000,0.0040000,0.84001,1398.8,-0.12953,2.7968
0.0020000,-0.0020000,0.0040000,1.5897,1398.5,-0.25878,2.7956
0.0030000,-0.0020000,0.0040000,5.1984,1398.7,-0.16310,2.7912
0.0040000,-0.0020000,0.0040000,7.9512,1397.4,0.68121,2.7863
0.0050000,-0.0020000,0.0040000,14.370,1394.3,-0.91979,2.7753
-0.0050000,-0.0010000,0.0040000,-7.4850,1387.8,1.2432,1.3850
-0.0040000,-0.0010000,0.0040000,-4.6400,1393.2,0.74373,1.3900
-0.0030000,-0.0010000,0.0040000,-1.5063,1394.3,-0.89813,1.3937
-0.0020000,-0.0010000,0.0040000,-1.5983,1397.7,0.11836,1.3971
-0.0010000,-0.0010000,0.0040000,-1.1775,1398.0,-0.11036,1.3981
5.4210E-20,-0.0010000,0.0040000,0.013008,1398.5,0.15228,1.3985
0.0010000,-0.0010000,0.0040000,-0.22158,1398.5,0.10517,1.3986
0.0020000,-0.0010000,0.0040000,1.2484,1396.8,-0.37266,1.3980
0.0030000,-0.0010000,0.0040000,6.9312,1395.9,-0.21747,1.3939
0.0040000,-0.0010000,0.0040000,4.6260,1391.2,-0.68243,1.3920
0.0050000,-0.0010000,0.0040000,11.699,1388.6,-1.2323,1.3839
-0.0050000,7.0473E-19,0.0040000,1.7880,1386.4,1.0853,-0.0015762
-0.0040000,-1.7930E-19,0.0040000,-0.95013,1391.4,0.48509,-0.0011479
-0.0030000,-1.8830E-19,0.0040000,-0.41478,1394.5,-0.038124,-4.6544E-4
-0.0020000,0.0000,0.0040000,-0.68188,1396.8,0.29332,1.7960E-4
-0.0010000,-1.0842E-19,0.0040000,0.19253,1398.4,-0.012753,2.7194E-4
7.4539E-20,-5.4210E-20,0.0040000,-0.035572,1398.4,0.099579,2.1930E-4
0.0010000,-2.7105E-19,0.0040000,-0.25205,1398.2,0.12886,3.6311E-4
0.0020000,-4.0658E-19,0.0040000,-0.46852,1398.1,0.15815,7.2339E-4
0.0030000,-4.7266E-20,0.0040000,-4.4814,1396.9,-2.7081,0.0012205
0.0040000,-1.0842E-19,0.0040000,-1.5176,1389.5,-1.0313,0.0034922
0.0050000,0.0000,0.0040000,-0.56452,1382.0,-1.6303,0.0045333
-0.0050000,0.0010000,0.0040000,8.8148,1386.2,0.43826,-1.3879
-0.0040000,0.0010000,0.0040000,3.5911,1393.2,-1.8156,-1.3941
-0.0030000,0.0010000,0.0040000,1.8728,1396.1,-0.052441,-1.3957
-0.0020000,0.0010000,0.0040000,1.5406,1398.4,0.15540,-1.3974
-0.0010000,0.0010000,0.0040000,0.54206,1398.8,-0.027379,-1.3983
1.0164E-20,0.0010000,0.0040000,-0.17424,1398.9,-0.23326,-1.3984
0.0010000,0.0010000,0.0040000,-0.39072,1398.7,-0.20398,-1.3981
0.0020000,0.0010000,0.0040000,-1.9906,1397.2,-0.56269,-1.3972
0.0030000,0.0010000,0.0040000,-2.4984,1397.4,-0.086535,-1.3954
0.0040000,0.0010000,0.0040000,-8.6881,1397.4,-0.072285,-1.3901
0.0050000,0.0010000,0.0040000,-7.3919,1390.1,-0.070494,-1.3820
-0.0050000,0.0020000,0.0040000,11.361,1392.9,2.2951,-2.7755
-0.0040000,0.0020000,0.0040000,9.2710,1392.1,-0.34890,-2.7868
-0.0030000,0.0020000,0.0040000,2.4792,1398.4,-0.53305,-2.7927
-0.0020000,0.0020000,0.0040000,2.2036,1398.6,-0.18659,-2.7960
-0.0010000,0.0020000,0.0040000,0.72296,1399.3,0.039843,-2.7975
-4.9128E-20,0.0020000,0.0040000,-0.23307,1399.6,0.050160,-2.7976
0.0010000,0.0020000,0.0040000,-1.0678,1399.1,0.18647,-2.7970
0.0020000,0.0020000,0.0040000,-1.9778,1399.0,0.41162,-2.7955
0.0030000,0.0020000,0.0040000,-3.3538,1398.9,0.19895,-2.7936
0.0040000,0.0020000,0.0040000,-8.6443,1398.0,0.70020,-2.7876
0.0050000,0.0020000,0.0040000,-14.696,1397.9,0.67616,-2.7760
-0.0050000,0.0030000,0.0040000,13.293,1402.6,-0.19174,-4.1732
-0.0040000,0.0030000,0.0040000,8.9757,1402.2,-0.41232,-4.1846
-0.0030000,0.0030000,0.0040000,5.8831,1401.3,-0.23779,-4.1915
-0.0020000,0.0030000,0.0040000,2.3168,1401.1,-0.23827,-4.1958
-0.0010000,0.0030000,0.0040000,0.83614,1400.6,-0.011841,-4.1974
1.2197E-19,0.0030000,0.0040000,-0.13609,1400.3,0.025963,-4.1975
0.0010000,0.0030000,0.0040000,-1.2092,1400.5,0.093095,-4.1968
0.0020000,0.0030000,0.0040000,0.17848,1401.0,0.31236,-4.1952
0.0030000,0.0030000,0.0040000,-4.1669,1400.3,0.32464,-4.1932
0.0040000,0.0030000,0.0040000,-9.4997,1399.5,0.98569,-4.1864
0.0050000,0.0030000,0.0040000,-27.288,1400.6,1.3803,-4.1740
-0.0050000,0.0040000,0.0040000,15.060,1412.2,-0.51165,-5.5789
-0.0040000,0.0040000,0.0040000,8.0716,1409.0,-0.13725,-5.5902
-0.0030000,0.0040000,0.0040000,3.0040,1404.3,-0.0081738,-5.5943
-0.0020000,0.0040000,0.0040000,2.7279,1401.5,0.11271,-5.5972
-0.0010000,0.0040000,0.0040000,0.24818,1401.3,0.0039166,-5.5983
1.9651E-19,0.0040000,0.0040000,-0.034754,1401.2,-0.037820,-5.5983
0.0010000,0.0040000,0.0040000,-1.3507,1401.9,-2.8398E-4,-5.5981
0.0020000,0.0040000,0.0040000,-0.53335,1402.4,0.15952,-5.5969
0.0030000,0.0040000,0.0040000,-4.1030,1402.6,0.16997,-5.5943
0.0040000,0.0040000,0.0040000,-5.2791,1406.5,1.2644,-5.5896
0.0050000,0.0040000,0.0040000,-13.260,1412.9,1.2519,-5.5808
-0.0050000,0.0050000,0.0040000,3.6948E-13,-1.8582E-4,2.2737E-13,-7.0000
-0.0040000,0.0050000,0.0040000,-1.8190E-12,-1.2166E-4,4.5475E-13,-7.0000
-0.0030000,0.0050000,0.0040000,2.2737E-13,-9.8792E-5,-6.8212E-13,-7.0000
-0.0020000,0.0050000,0.0040000,-0.0000,-7.5928E-5,-9.0949E-13,-7.0000
-0.0010000,0.0050000,0.0040000,2.2737E-13,-9.7979E-5,4.5475E-13,-7.0000
-1.0842E-19,0.0050000,0.0040000,-3.6948E-13,-8.6129E-5,4.2633E-13,-7.0000
0.0010000,0.0050000,0.0040000,-6.8212E-13,-7.4280E-5,4.5475E-13,-7.0000
0.0020000,0.0050000,0.0040000,-8.4255E-13,-6.9128E-5,-2.2649E-13,-7.0000
0.0030000,0.0050000,0.0040000,6.9222E-13,-7.4285E-5,5.6932E-13,-7.0000
0.0040000,0.0050000,0.0040000,1.5291E-13,-1.0150E-4,9.5099E-13,-7.0000
0.0050000,0.0050000,0.0040000,-0.0000,-9.8378E-5,6.8212E-13,-7.0000
-0.0050000,-0.0050000,0.0050000,-9.0949E-13,-8.7012E-5,-0.0000,7.0000
-0.0040000,-0.0050000,0.0050000,4.5475E-13,-5.4263E-5,9.0949E-13,7.0000
-0.0030000,-0.0050000,0.0050000,-0.0000,-3.6769E-6,-6.8212E-13,7.0000
-0.0020000,-0.0050000,0.0050000,-1.2683E-12,2.8332E-5,-9.3792E-13,7.0000
-0.0010000,-0.0050000,0.0050000,-2.9949E-20,5.5262E-5,-9.0949E-13,7.0000
1.0842E-19,-0.0050000,0.0050000,6.8212E-13,1.1812E-4,1.8760E-21,7.0000
0.0010000,-0.0050000,0.0050000,-2.2075E-20,1.4357E-4,1.8760E-21,7.0000
0.0020000,-0.0050000,0.0050000,2.1762E-13,1.2685E-4,1.2233E-13,7.0000
0.0030000,-0.0050000,0.0050000,-4.0766E-13,8.4750E-5,2.9286E-13,7.0000
0.0040000,-0.0050000,0.0050000,-1.6104E-13,3.8036E-5,-4.3136E-13,7.0000
0.0050000,-0.0050000,0.0050000,1.1084E-12,3.1105E-5,-0.0000,7.0000
-0.0050000,-0.0040000,0.0050000,-18.735,1406.7,4.8407,5.5829
-0.0040000,-0.0040000,0.0050000,-10.363,1409.1,0.85013,5.5928
-0.0030000,-0.0040000,0.0050000,-1.3243,1404.3,-0.84597,5.5963
-0.0020000,-0.0040000,0.0050000,-0.59290,1402.3,-0.022681,5.5973
-0.0010000,-0.0040000,0.0050000,-0.59290,1401.7,-0.022681,5.5979
-3.3881E-20,-0.0040000,0.0050000,-0.12527,1401.3,-0.029552,5.5980
0.0010000,-0.0040000,0.0050000,0.46437,1401.7,-0.060436,5.5980
0.0020000,-0.0040000,0.0050000,1.5673,1403.7,-1.4997,5.5968
0.0030000,-0.0040000,0.0050000,2.3045,1404.6,-2.0391,5.5949
0.0040000,-0.0040000,0.0050000,12.432,1408.3,0.17039,5.5916
0.0050000,-0.0040000,0.0050000,15.484,1412.2,0.041765,5.5770
-0.0050000,-0.0030000,0.0050000,-16.295,1403.8,1.7399,4.1768
-0.0040000,-0.0030000,0.0050000,-8.9735,1403.7,0.76762,4.1865
-0.0030000,-0.0030000,0.0050000,-3.1867,1402.7,1.3797,4.1927
-0.0020000,-0.0030000,0.0050000,-1.8471,1401.6,-0.16749,4.1949
-0.0010000,-0.0030000,0.0050000,-1.4330,1400.7,0.068666,4.1966
7.4539E-20,-0.0030000,0.0050000,-0.010608,1400.3,-0.26294,4.1972
0.0010000,-0.0030000,0.0050000,1.7767,1400.2,0.51232,4.1966
0.0020000,-0.0030000,0.0050000,2.5139,1401.1,-0.027041,4.1944
0.0030000,-0.0030000,0.0050000,3.2510,1402.1,-0.56640,4.1916
0.0040000,-0.0030000,0.0050000,9.4180,1402.4,-0.58193,4.1863
0.0050000,-0.0030000,0.0050000,16.491,1399.7,-1.1318,4.1734
-0.0050000,-0.0020000,0.0050000,-15.670,1396.0,1.0607,2.7758
-0.0040000,-0.0020000,0.0050000,-7.5844,1398.2,0.68512,2.7855
-0.0030000,-0.0020000,0.0050000,-3.9455,1399.6,-0.36495,2.7913
-0.0020000,-0.0020000,0.0050000,-2.7839,1399.9,0.27483,2.7942
-0.0010000,-0.0020000,0.0050000,-2.3698,1398.9,0.51099,2.7968
-2.7105E-20,-0.0020000,0.0050000,-0.049745,1399.3,-0.20394,2.7974
0.0010000,-0.0020000,0.0050000,0.71075,1398.7,-0.39234,2.7971
0.0020000,-0.0020000,0.0050000,3.4605,1398.6,1.4457,2.7946
0.0030000,-0.0020000,0.0050000,3.5138,1398.5,-1.0595,2.7912
0.0040000,-0.0020000,0.0050000,6.7471,1396.7,-0.89444,2.7868
0.0050000,-0.0020000,0.0050000,13.820,1394.0,-1.4443,2.7765
-0.0050000,-0.0010000,0.0050000,-5.9018,1389.6,2.7787,1.3830
-0.0040000,-0.0010000,0.0050000,-5.7113,1393.8,1.6272,1.3888
-0.0030000,-0.0010000,0.0050000,-5.3639,1398.5,0.55603,1.3943
-0.0020000,-0.0010000,0.0050000,-1.9933,1397.0,-3.3201,1.3955
-0.0010000,-0.0010000,0.0050000,-1.1150,1397.9,-0.37973,1.3983
1.0842E-19,-0.0010000,0.0050000,-0.034105,1398.7,-0.031332,1.3985
0.0010000,-0.0010000,0.0050000,-0.26869,1398.7,-0.078446,1.3986
0.0020000,-0.0010000,0.0050000,2.6970,1394.3,-1.8509,1.3979
0.0030000,-0.0010000,0.0050000,3.7614,1394.5,-1.6468,1.3947
0.0040000,-0.0010000,0.0050000,3.9135,1390.9,-0.90592,1.3930
0.0050000,-0.0010000,0.0050000,11.149,1388.2,-1.7568,1.3854
-0.0050000,1.1163E-21,0.0050000,-2.0087,1387.5,0.95200,-0.0033458
-0.0040000,1.9215E-20,0.0050000,-1.4733,1390.6,0.42879,-0.0016048
-0.0030000,-1.6896E-20,0.0050000,-0.93800,1393.6,-0.094426,-3.9916E-4
-0.0020000,-9.1511E-22,0.0050000,-0.40265,1396.7,-0.61764,2.7116E-4
-0.0010000,-2.7105E-20,0.0050000,0.21775,1398.2,0.40989,1.5865E-4
-1.6941E-19,-2.7105E-20,0.0050000,-0.076232,1398.1,0.18684,8.7889E-5
0.0010000,-5.4210E-20,0.0050000,-0.37022,1398.1,-0.036201,3.1111E-4
0.0020000,-1.0842E-19,0.0050000,-0.66420,1398.0,-0.25925,8.2832E-4
0.0030000,3.6986E-19,0.0050000,-2.0329,1394.2,0.93718,8.9448E-4
0.0040000,1.6982E-19,0.0050000,-5.0579,1389.6,4.0197,0.0044298
0.0050000,-1.0842E-19,0.0050000,-1.1635,1381.7,-2.1552,0.0064261
-0.0050000,0.0010000,0.0050000,6.5609,1385.5,2.7805,-1.3895
-0.0040000,0.0010000,0.0050000,1.5785,1392.7,-0.42296,-1.3933
-0.0030000,0.0010000,0.0050000,2.1138,1395.8,-0.94617,-1.3951
-0.0020000,0.0010000,0.0050000,1.8227,1398.2,0.20888,-1.3975
-0.0010000,0.0010000,0.0050000,0.14906,1399.0,0.25727,-1.3985
-1.8974E-19,0.0010000,0.0050000,-0.25284,1398.9,0.084161,-1.3984
0.0010000,0.0010000,0.0050000,-0.53615,1398.7,-0.10603,-1.3980
0.0020000,0.0010000,0.0050000,-1.4387,1397.9,-0.16841,-1.3972
0.0030000,0.0010000,0.0050000,-3.3764,1398.0,-1.0804,-1.3954
0.0040000,0.0010000,0.0050000,-12.870,1399.6,4.5702,-1.3902
0.0050000,0.0010000,0.0050000,-8.6434,1391.6,-2.5308,-1.3802
-0.0050000,0.0020000,0.0050000,11.930,1390.4,-3.0899,-2.7751
-0.0040000,0.0020000,0.0050000,8.8810,1392.3,-2.5214,-2.7855
-0.0030000,0.0020000,0.0050000,5.1656,1397.9,-1.7979,-2.7920
-0.0020000,0.0020000,0.0050000,2.5496,1398.4,0.067986,-2.7958
-0.0010000,0.0020000,0.0050000,0.87594,1399.2,0.11637,-2.7976
-2.7105E-20,0.0020000,0.0050000,-0.42326,1399.6,0.096312,-2.7976
0.0010000,0.0020000,0.0050000,-0.97846,1399.3,-0.028381,-2.7970
0.0020000,0.0020000,0.0050000,-1.5247,1399.2,-0.11638,-2.7958
0.0030000,0.0020000,0.0050000,-3.3847,1399.3,-0.98167,-2.7940
